player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-mosca,AJ Mosca,,32.0,1.0,0.0,4.0,26.0,1.0,,,,,,,1.0,,1.0
c-roberts,C Roberts,,24.0,2.0,0.0,4.0,28.0,1.0,,,,,,,,,1.0
cjpf-kalugamage,CJPF Kalugamage,,,,,,,,24.0,0.0,0.0,17.0,4.0,0.0,,,1.0
dawood-ahmadzai,Dawood Ahmadzai,,6.0,0.0,1.0,10.0,4.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
g-mckeon,G Mckeon,,18.0,2.0,0.0,3.0,14.0,0.0,14.0,0.0,0.0,12.0,0.0,1.0,,,1.0
gk-berg,GK Berg,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,1.0,,1.0
gp-meade,GP Meade,,3.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,,1.0
h-niaz,H Niaz,,18.0,4.0,0.0,1.0,28.0,1.0,,,,,,,,,1.0
hj-manenti,HJ Manenti,,51.0,12.0,0.0,5.0,65.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,2.0,,1.0
j-mosca,J Mosca,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
ja-burns,JA Burns,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
kamran-ahmadzai,Kamran Ahmadzai,,12.0,0.0,0.0,6.0,13.0,1.0,9.0,0.0,0.0,14.0,0.0,0.0,,,1.0
l-canessane,L Canessane,,22.0,1.0,0.0,5.0,17.0,0.0,,,,,,,1.0,,1.0
m-campopiano,M Campopiano,,18.0,2.0,1.0,6.0,20.0,0.0,,,,,,,,,1.0
noman-amjad,Noman Amjad,,2.0,0.0,0.0,8.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,,1.0,1.0
s-stanikzay,S Stanikzay,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
s-di-bartolomeo,S di Bartolomeo,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,1.0,,1.0
syed-naqvi,Syed Naqvi,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,,1.0
tj-draca,TJ Draca,,,,,,,,24.0,0.0,0.0,27.0,1.0,2.0,,,1.0
usman-khan,Usman Khan,,11.0,0.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
zaheer-zahiri,Zaheer Zahiri,,2.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,11.0,2.0,1.0,,,1.0
zain-ahmad,Zain Ahmad,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
