player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-blizzard,AC Blizzard,,36.0,5.0,1.0,3.0,51.0,0.0,,,,,,,,1.0
ar-beadle,AR Beadle,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
b-lee,B Lee,,,,,,,,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
cj-green,CJ Green,,5.0,0.0,0.0,4.0,3.0,0.0,24.0,0.0,0.0,14.0,0.0,0.0,,1.0
cp-tremain,CP Tremain,,,,,,,,24.0,0.0,1.0,43.0,1.0,1.0,,1.0
cs-delport,CS Delport,,29.0,2.0,0.0,2.0,30.0,1.0,,,,,,,,1.0
de-bollinger,DE Bollinger,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,2.0,1.0
dp-hughes,DP Hughes,,1.0,0.0,1.0,6.0,1.0,0.0,,,,,,,1.0,1.0
ejm-cowan,EJM Cowan,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
jc-silk,JC Silk,,43.0,1.0,1.0,5.0,69.0,5.0,,,,,,,1.0,1.0
jh-kallis,JH Kallis,,43.0,5.0,0.0,1.0,56.0,2.0,,,,,,,,1.0
jk-lalor,JK Lalor,,,,,,,,24.0,1.0,0.0,29.0,4.0,0.0,,1.0
mek-hussey,MEK Hussey,,8.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,1.0
mh-wessels,MH Wessels,,31.0,3.0,0.0,3.0,30.0,0.0,,,,,,,1.0,1.0
mj-lumb,MJ Lumb,,6.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,14.0,1.0,0.0,1.0,15.0,1.0,,,,,,,,1.0
nm-hauritz,NM Hauritz,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
nm-lyon,NM Lyon,,,,,,,,24.0,0.0,0.0,19.0,3.0,0.0,,1.0
rgl-carters,RGL Carters,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
sa-abbott,SA Abbott,,18.0,1.0,0.0,7.0,21.0,1.0,24.0,0.0,2.0,35.0,1.0,1.0,,1.0
snj-okeefe,SNJ O'Keefe,,3.0,2.0,1.0,8.0,9.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
