player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-grossberg,Adam Grossberg,P,0.0,0.0,0.0,0.0,0.0,-39.0,90.0
albert-yuan,Albert Yuan,P,1.0,1.0,0.0,3.0,0.0,240.0,60.0
andres-rodriguez,Andres Rodriguez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-katz,Ben Katz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-horrisberger,Benjamin Horrisberger,P,0.0,0.0,0.0,0.0,0.0,38.0,-33.0
benjamin-sadok,Benjamin Sadok,P,4.0,0.0,0.0,2.0,0.0,121.0,464.0
brandon-pastor,Brandon Pastor,P,0.0,0.0,0.0,3.0,0.0,112.0,25.0
brendan-mccann,Brendan McCann,P,0.0,0.0,0.0,0.0,0.0,-23.0,85.0
calvin-stoughton,Calvin Stoughton,P,3.0,0.0,0.0,1.0,3.0,234.0,192.0
calvin-trisolini,Calvin Trisolini,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
casey-thornton,Casey Thornton,P,1.0,0.0,0.0,0.0,1.0,7.0,52.0
chase-rawlins,Chase Rawlins,P,0.0,0.0,0.0,0.0,0.0,13.0,16.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-davis-brand,Cole Davis-Brand,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-moore,Cole Moore,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-white,Colin  White,P,0.0,0.0,0.0,0.0,0.0,98.0,44.0
david-perry,David Perry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dyllon-jeng,Dyllon Jeng,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-nardelli,Eric Nardelli,P,0.0,0.0,0.0,0.0,0.0,21.0,1.0
eric-witmer,Eric Witmer,P,0.0,0.0,0.0,0.0,0.0,15.0,9.0
ethan-fortin,Ethan Fortin,P,0.0,0.0,0.0,0.0,0.0,-29.0,25.0
ethan-holmgren,Ethan Holmgren,P,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
ethan-pigeon,Ethan Pigeon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-sarles,Ethan Sarles,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-colton,Gabe Colton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-abrahamsson,Gavin Abrahamsson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
greg-martin,Greg Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gustav-haflin,Gustav Haflin,P,0.0,0.0,0.0,0.0,0.0,10.0,-1.0
henry-babcock,Henry Babcock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivan-tran,Ivan Tran,P,0.0,0.0,0.0,0.0,0.0,52.0,5.0
jac-carreiro,Jac Carreiro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-wisner,Jack Wisner,P,0.0,1.0,0.0,0.0,0.0,49.0,-1.0
jason-tapper,Jason Tapper,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-babbitt,Jeff Babbitt,P,0.0,4.0,0.0,0.0,0.0,16.0,69.0
justin-keller,Justin Keller,P,0.0,0.0,0.0,0.0,0.0,-2.0,12.0
luca-harwood,Luca Harwood,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-webb,Luke Webb,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-hanna,Matt Hanna,P,0.0,0.0,0.0,3.0,1.0,150.0,120.0
max-tran,Max Tran,P,0.0,2.0,0.0,0.0,0.0,1.0,33.0
michael-maroon,Michael Maroon,P,0.0,0.0,0.0,3.0,0.0,66.0,35.0
mike-campanella,Mike Campanella,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-little,Nate Little,P,0.0,1.0,0.0,1.0,1.0,46.0,1.0
nate-long,Nate Long,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathanial-dick,Nathanial Dick,P,1.0,0.0,0.0,0.0,0.0,59.0,220.0
noah-backer,Noah Backer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
orion-cable,Orion Cable,P,1.0,0.0,0.0,4.0,2.0,181.0,-37.0
oscar-graff,Oscar Graff,P,1.0,0.0,0.0,0.0,0.0,2.0,60.0
owen-cordes,Owen Cordes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-owens,Paul Owens,P,1.0,0.0,0.0,0.0,0.0,49.0,52.0
peter-boerth,Peter Boerth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-kotz,Peter Kotz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ray-tetreault,Ray Tetreault,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raymond-malachi,Raymond Malachi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
roan-dunkerley,Roan Dunkerley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rocco-linehan,Rocco Linehan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-dinger,Ryan Dinger,P,2.0,0.0,0.0,0.0,1.0,134.0,201.0
sam-grossberg,Sam Grossberg,P,3.0,1.0,0.0,1.0,2.0,23.0,521.0
scott-heyman,Scott Heyman,P,5.0,0.0,1.0,0.0,2.0,281.0,107.0
sean-mott,Sean Mott,P,4.0,0.0,0.0,2.0,1.0,321.0,284.0
sebastian-rossi,Sebastian Rossi,P,0.0,0.0,0.0,0.0,0.0,46.0,10.0
