player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,27.0,1.0,0.0,3.0,42.0,3.0,,,,,,,2.0,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
dj-bravo,DJ Bravo,,2.0,1.0,1.0,6.0,5.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,1.0,1.0
djg-sammy,DJG Sammy,,9.0,0.0,0.0,6.0,14.0,1.0,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
dm-bravo,DM Bravo,,42.0,1.0,0.0,4.0,50.0,3.0,,,,,,,1.0,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
jnt-seales,JNT Seales,,,,,,,,12.0,0.0,0.0,21.0,2.0,1.0,1.0,1.0
k-pierre,K Pierre,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,21.0,3.0,0.0,5.0,42.0,3.0,24.0,0.0,0.0,35.0,3.0,1.0,1.0,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,1.0,50.0,1.0,3.0,,1.0
ks-melius,KS Melius,,16.0,1.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
lmp-simmons,LMP Simmons,,12.0,0.0,0.0,1.0,8.0,1.0,,,,,,,,1.0
m-deyal,M Deyal,,33.0,5.0,0.0,2.0,40.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
mohammad-nabi,Mohammad Nabi,,13.0,0.0,0.0,4.0,17.0,2.0,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
najibullah-zadran,Najibullah Zadran,,9.0,1.0,0.0,5.0,12.0,0.0,,,,,,,1.0,1.0
rl-chase,RL Chase,,2.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
sc-kuggeleijn,SC Kuggeleijn,,11.0,0.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,35.0,2.0,0.0,1.0,1.0
sikandar-raza,Sikandar Raza,,,,,,,,18.0,0.0,0.0,13.0,0.0,0.0,,1.0
t-webster,T Webster,,14.0,0.0,0.0,2.0,20.0,2.0,,,,,,,1.0,1.0
tl-seifert,TL Seifert,,30.0,3.0,0.0,3.0,33.0,1.0,,,,,,,1.0,1.0
zahir-khan,Zahir Khan,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
