player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,3.0,,4.0,,,,0.286,7.0,2.0,4.0,,,,23.133333333333333,3.0,-3.0,4.0,7.0,,
allisha-gray,Allisha Gray,G,2.0,,4.0,,5.0,,0.308,13.0,4.0,5.0,0.75,4.0,3.0,31.15,1.0,-10.0,11.0,5.0,1.0,1.0
brionna-jones,Brionna Jones,,3.0,,8.0,0.5,4.0,2.0,0.308,13.0,4.0,2.0,0.714,7.0,5.0,33.083333333333336,3.0,-6.0,15.0,11.0,1.0,
brittney-griner,Brittney Griner,F,,1.0,6.0,,1.0,,0.333,6.0,2.0,6.0,0.5,2.0,1.0,24.8,1.0,2.0,5.0,7.0,,3.0
caitlin-clark,Caitlin Clark,,6.0,,4.0,,5.0,,0.364,11.0,4.0,5.0,0.6,5.0,3.0,31.733333333333334,,5.0,11.0,4.0,1.0,4.0
damiris-dantas,Damiris Dantas,,1.0,1.0,6.0,0.333,3.0,1.0,0.2,5.0,1.0,1.0,,,,17.066666666666666,,6.0,3.0,6.0,,
dewanna-bonner,DeWanna Bonner,,1.0,,7.0,,1.0,,,2.0,,3.0,0.5,2.0,1.0,19.15,1.0,-12.0,1.0,8.0,,2.0
kelsey-mitchell,Kelsey Mitchell,G,1.0,1.0,2.0,0.167,6.0,1.0,0.368,19.0,7.0,2.0,0.5,4.0,2.0,27.966666666666665,1.0,,17.0,3.0,,3.0
lexie-hull,Lexie Hull,W,4.0,,,1.0,2.0,2.0,0.571,7.0,4.0,5.0,,,,26.5,,14.0,10.0,,2.0,
maya-caldwell,Maya Caldwell,,2.0,,,,,,,2.0,,,,,,12.75,1.0,-6.0,,1.0,,1.0
natasha-howard,Natasha Howard,,2.0,,5.0,0.5,2.0,1.0,0.706,17.0,12.0,4.0,0.5,2.0,1.0,29.1,2.0,5.0,26.0,7.0,1.0,2.0
naz-hillmon,Naz Hillmon,F,,,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,5.416666666666667,,-1.0,4.0,,,1.0
nia-coffey,Nia Coffey,,2.0,1.0,5.0,0.4,5.0,2.0,0.4,5.0,2.0,2.0,,,,17.316666666666666,,-5.0,6.0,5.0,,1.0
rhyne-howard,Rhyne Howard,W,2.0,1.0,5.0,0.429,7.0,3.0,0.471,17.0,8.0,5.0,0.833,6.0,5.0,37.05,,-2.0,24.0,5.0,2.0,3.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,1.0,,1.0,,,1.0,,,,,,8.716666666666667,,-2.0,,1.0,,
sophie-cunningham,Sophie Cunningham,,3.0,1.0,6.0,0.5,4.0,2.0,0.5,6.0,3.0,1.0,0.5,2.0,1.0,20.283333333333335,,10.0,9.0,6.0,,2.0
sydney-colson,Sydney Colson,,,,,,,,,,,,,,,5.066666666666666,,,,,,
te-hina-paopao,Te-Hina PaoPao,,3.0,,2.0,0.5,6.0,3.0,0.333,9.0,3.0,1.0,1.0,2.0,2.0,29.716666666666665,,5.0,11.0,2.0,,2.0
