player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
amanda-zahui-b,Amanda Zahui B.,,,,,,,,,1.0,,1.0,,,,6.533333333333333,,4.0,,,,
ariel-atkins,Ariel Atkins,,2.0,,3.0,0.25,4.0,1.0,0.5,10.0,5.0,4.0,1.0,3.0,3.0,26.75,,6.0,14.0,3.0,1.0,2.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,2.0,,1.0,0.667,3.0,2.0,0.333,9.0,3.0,2.0,1.0,2.0,2.0,26.6,1.0,-15.0,10.0,2.0,1.0,3.0
breanna-stewart,Breanna Stewart,W,3.0,,9.0,,5.0,,0.3,10.0,3.0,4.0,0.857,7.0,6.0,34.25,3.0,-11.0,12.0,12.0,2.0,4.0
brittney-sykes,Brittney Sykes,W,3.0,,8.0,0.333,3.0,1.0,0.3,10.0,3.0,3.0,1.0,2.0,2.0,29.35,1.0,8.0,9.0,9.0,5.0,3.0
courtney-vandersloot,Courtney Vandersloot,,6.0,,2.0,,5.0,,0.4,10.0,4.0,3.0,,,,26.8,,-14.0,8.0,2.0,2.0,4.0
elena-delle-donne,Elena Delle Donne,,5.0,1.0,4.0,1.0,1.0,1.0,0.556,9.0,5.0,1.0,1.0,2.0,2.0,33.1,,12.0,13.0,4.0,2.0,2.0
epiphanny-prince,Epiphanny Prince,,,,2.0,,1.0,,0.5,2.0,1.0,1.0,,,,13.35,,-13.0,2.0,2.0,,3.0
han-xu,Han Xu,,,,,,1.0,,,1.0,,,,,,4.716666666666667,,-3.0,,,,
jocelyn-willoughby,Jocelyn Willoughby,,1.0,,,,,,,,,,,,,5.416666666666667,,9.0,,,1.0,
jonquel-jones,Jonquel Jones,,3.0,1.0,5.0,0.333,3.0,1.0,0.333,6.0,2.0,1.0,,,,18.75,,-4.0,5.0,5.0,1.0,1.0
kayla-thornton,Kayla Thornton,,1.0,,3.0,0.667,3.0,2.0,0.5,4.0,2.0,,0.5,2.0,1.0,18.883333333333333,2.0,-3.0,7.0,5.0,,
kristi-toliver,Kristi Toliver,,1.0,,1.0,0.5,4.0,2.0,0.571,7.0,4.0,,,,,12.4,,10.0,10.0,1.0,1.0,
li-meng,Li Meng,,,,,,,,,,,,,,,0.85,,,,,,
natasha-cloud,Natasha Cloud,W,6.0,2.0,6.0,0.167,6.0,1.0,0.429,14.0,6.0,3.0,1.0,1.0,1.0,31.85,,11.0,14.0,6.0,1.0,3.0
sabrina-ionescu,Sabrina Ionescu,,2.0,,8.0,0.222,9.0,2.0,0.35,20.0,7.0,,0.667,3.0,2.0,33.733333333333334,,-14.0,18.0,8.0,1.0,3.0
shakira-austin,Shakira Austin,F,3.0,1.0,2.0,,,,0.429,7.0,3.0,5.0,,1.0,,24.533333333333335,1.0,-1.0,6.0,3.0,,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,2.0,,2.0,,2.0,,0.5,4.0,2.0,,1.0,2.0,2.0,18.8,,13.0,6.0,2.0,2.0,
stefanie-dolson,Stefanie Dolson,,,1.0,2.0,,1.0,,0.2,5.0,1.0,2.0,,,,17.5,2.0,-12.0,2.0,4.0,,2.0
tianna-hawkins,Tianna Hawkins,,1.0,,3.0,,3.0,,0.5,8.0,4.0,,,,,15.833333333333334,1.0,17.0,8.0,4.0,1.0,1.0
