player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-price,A Price,,,,,,,,6.0,0.0,0.0,11.0,0.0,2.0,,1.0
a-wellington,A Wellington,,15.0,3.0,0.0,7.0,23.0,0.0,13.0,0.0,0.0,16.0,1.0,0.0,,1.0
ac-kerr,AC Kerr,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
be-patterson,BE Patterson,,8.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
bl-mooney,BL Mooney,,51.0,10.0,1.0,2.0,77.0,0.0,,,,,,,,1.0
dm-kimmince,DM Kimmince,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,1.0,1.0
g-prestwidge,G Prestwidge,,,,,,,,24.0,0.0,1.0,29.0,3.0,2.0,1.0,1.0
gm-harris,GM Harris,,27.0,4.0,0.0,1.0,30.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
jl-jonassen,JL Jonassen,,25.0,1.0,1.0,3.0,25.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
km-mack,KM Mack,,9.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
l-winfield,L Winfield,,7.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
m-hinkley,M Hinkley,,,,,,,,,,,,,,1.0,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,34.0,0.0,2.0,,1.0
sfm-devine,SFM Devine,,53.0,8.0,0.0,2.0,65.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
sj-coyte,SJ Coyte,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
sj-johnson,SJ Johnson,,,,,,,,18.0,0.0,0.0,30.0,2.0,3.0,,1.0
sw-bates,SW Bates,,22.0,5.0,0.0,1.0,27.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
tj-mcpharlin,TJ McPharlin,,6.0,0.0,0.0,8.0,4.0,0.0,,,,,,,,1.0
tm-mcgrath,TM McGrath,,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,21.0,0.0,1.0,,1.0
