player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
al-fekete,AL Fekete,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
bj-webster,BJ Webster,,44.0,4.0,0.0,4.0,50.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
br-mcdermott,BR McDermott,,19.0,1.0,1.0,5.0,38.0,3.0,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
da-miller,DA Miller,,13.0,0.0,0.0,4.0,11.0,0.0,,,,,,,1.0,1.0
dt-christian,DT Christian,,3.0,0.0,1.0,6.0,3.0,0.0,12.0,0.0,0.0,27.0,0.0,1.0,,1.0
jd-wildermuth,JD Wildermuth,,,,,,,,18.0,0.0,0.0,42.0,0.0,0.0,,1.0
jr-doran,JR Doran,,9.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
m-wright,M Wright,,50.0,6.0,1.0,2.0,70.0,2.0,,,,,,,1.0,1.0
ms-harris,MS Harris,,8.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
ms-wade,MS Wade,,29.0,7.0,0.0,1.0,66.0,3.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,30.0,4.0,0.0,5.0,63.0,4.0,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
sb-harper,SB Harper,,5.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,30.0,4.0,0.0,2.0,56.0,4.0,,,,,,,1.0,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,1.0,44.0,0.0,1.0,,1.0
sr-patel,SR Patel,,1.0,0.0,1.0,7.0,0.0,0.0,24.0,0.0,0.0,38.0,0.0,0.0,1.0,1.0
ts-rogers,TS Rogers,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,1.0,1.0
