player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,13.0,1.0,1.0,5.0,17.0,1.0,,,,,,,,1.0
abdul-samad,Abdul Samad,,14.0,1.0,0.0,6.0,18.0,1.0,,,,,,,,1.0
abhishek-sharma,Abhishek Sharma,,13.0,1.0,0.0,5.0,18.0,1.0,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
b-kumar,B Kumar,,2.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,34.0,0.0,2.0,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,17.0,2.0,3.0,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
f-du-plessis,F du Plessis,,36.0,3.0,0.0,2.0,41.0,2.0,,,,,,,1.0,1.0
jj-roy,JJ Roy,,7.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,5.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,27.0,3.0,0.0,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,,1.0
ks-williamson,KS Williamson,,11.0,2.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
mm-ali,MM Ali,,17.0,2.0,0.0,3.0,17.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
ms-dhoni,MS Dhoni,,11.0,1.0,1.0,6.0,14.0,1.0,,,,,,,3.0,1.0
pk-garg,PK Garg,,10.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,,1.0
rd-gaikwad,RD Gaikwad,,38.0,4.0,0.0,1.0,45.0,2.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,13.0,2.0,1.0,8.0,17.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
s-kaul,S Kaul,,,,,,,,16.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
sk-raina,SK Raina,,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,1.0,37.0,1.0,1.0,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
wp-saha,WP Saha,,46.0,1.0,0.0,2.0,44.0,2.0,,,,,,,,1.0
