player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,2.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0
ar-patel,AR Patel,,1.0,0.0,1.0,5.0,2.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
ankit-soni,Ankit Soni,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
basil-thampi,Basil Thampi,,,,,,,,24.0,0.0,0.0,48.0,1.0,0.0,1.0,1.0
da-miller,DA Miller,,,,,,,,,,,,,,1.0,1.0
dr-smith,DR Smith,,39.0,8.0,0.0,1.0,74.0,4.0,,,,,,,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,24.0,0.0,0.0,24.0,1.0,2.0,,1.0
gj-maxwell,GJ Maxwell,,11.0,0.0,1.0,4.0,20.0,2.0,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
gurkeerat-singh,Gurkeerat Singh,,,,,,,,,,,,,,1.0,1.0
hm-amla,HM Amla,,60.0,8.0,0.0,2.0,104.0,5.0,,,,,,,,1.0
ishan-kishan,Ishan Kishan,,24.0,3.0,0.0,2.0,29.0,0.0,,,,,,,,1.0
jp-faulkner,JP Faulkner,,,,,,,,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
kd-karthik,KD Karthik,,23.0,2.0,1.0,4.0,35.0,1.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
mm-sharma,MM Sharma,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
pj-sangwan,PJ Sangwan,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
ra-jadeja,RA Jadeja,,6.0,0.0,1.0,6.0,7.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
se-marsh,SE Marsh,,43.0,6.0,0.0,3.0,58.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,25.0,4.0,0.0,3.0,39.0,1.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,1.0,29.0,2.0,0.0,,1.0
t-natarajan,T Natarajan,,,,,,,,16.0,0.0,0.0,32.0,1.0,2.0,,1.0
vr-aaron,VR Aaron,,,,,,,,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
wp-saha,WP Saha,,,,,,,,,,,,,,1.0,1.0
