player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-symonds,A Symonds,,3.0,0.0,0.0,6.0,0.0,0.0,48.0,0.0,0.0,35.0,0.0,0.0,,1.0
ac-gilchrist,AC Gilchrist,,54.0,9.0,0.0,1.0,68.0,0.0,,,,,,,1.0,1.0
b-lee,B Lee,,11.0,0.0,0.0,10.0,8.0,0.0,48.0,0.0,0.0,40.0,2.0,1.0,1.0,1.0
bb-mccullum,BB McCullum,,13.0,3.0,1.0,8.0,20.0,0.0,,,,,,,1.0,1.0
cl-cairns,CL Cairns,,11.0,1.0,0.0,7.0,14.0,0.0,60.0,0.0,0.0,39.0,3.0,0.0,,1.0
dl-vettori,DL Vettori,,,,,,,,60.0,1.0,0.0,31.0,3.0,0.0,,1.0
dr-martyn,DR Martyn,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
ds-lehmann,DS Lehmann,,73.0,2.0,0.0,4.0,50.0,0.0,54.0,0.0,0.0,35.0,2.0,0.0,,1.0
gb-hogg,GB Hogg,,23.0,1.0,1.0,9.0,20.0,0.0,42.0,0.0,0.0,33.0,0.0,0.0,,1.0
hjh-marshall,HJH Marshall,,52.0,1.0,1.0,5.0,50.0,0.0,,,,,,,,1.0
ig-butler,IG Butler,,,,,,,,48.0,0.0,2.0,58.0,1.0,1.0,1.0,1.0
jdp-oram,JDP Oram,,22.0,2.0,0.0,6.0,24.0,0.0,54.0,0.0,1.0,51.0,2.0,0.0,,1.0
kd-mills,KD Mills,,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,1.0,1.0
mj-clarke,MJ Clarke,,49.0,2.0,0.0,7.0,36.0,0.0,,,,,,,,1.0
ml-hayden,ML Hayden,,21.0,0.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
ms-kasprowicz,MS Kasprowicz,,9.0,1.0,1.0,11.0,9.0,0.0,54.0,1.0,0.0,53.0,1.0,2.0,,1.0
ms-sinclair,MS Sinclair,,86.0,3.0,0.0,2.0,48.0,0.0,,,,,,,1.0,1.0
nj-astle,NJ Astle,,102.0,3.0,0.0,3.0,70.0,1.0,,,,,,,,1.0
rt-ponting,RT Ponting,,49.0,4.0,0.0,3.0,29.0,0.0,,,,,,,1.0,1.0
sb-styris,SB Styris,,10.0,0.0,0.0,4.0,5.0,0.0,54.0,0.0,0.0,35.0,0.0,0.0,,1.0
sp-fleming,SP Fleming,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
sr-watson,SR Watson,,7.0,0.0,0.0,8.0,3.0,0.0,52.0,0.0,0.0,42.0,0.0,0.0,,1.0
