player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
arshad-khan-2,Arshad Khan (2),,,,,,,,12.0,0.0,0.0,19.0,1.0,1.0,,,1.0
b-sai-sudharsan,B Sai Sudharsan,,53.0,8.0,0.0,1.0,82.0,3.0,,,,,,,2.0,,1.0
dhruv-jurel,Dhruv Jurel,,4.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,24.0,0.0,0.0,38.0,0.0,0.0,,,1.0
jc-archer,JC Archer,,4.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,30.0,1.0,2.0,,,1.0
jc-buttler,JC Buttler,,25.0,5.0,0.0,3.0,36.0,0.0,,,,,,,1.0,,1.0
k-khejroliya,K Khejroliya,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,1.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,,,1.0
m-shahrukh-khan,M Shahrukh Khan,,20.0,4.0,0.0,4.0,36.0,2.0,,,,,,,,,1.0
m-theekshana,M Theekshana,,13.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,54.0,2.0,3.0,,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,30.0,1.0,4.0,,,1.0
n-rana,N Rana,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
r-parag,R Parag,,14.0,1.0,0.0,4.0,26.0,3.0,,,,,,,,,1.0
r-sai-kishore,R Sai Kishore,,,,,,,,14.0,0.0,0.0,20.0,2.0,1.0,2.0,,1.0
r-tewatia,R Tewatia,,12.0,2.0,1.0,6.0,24.0,2.0,,,,,,,,,1.0
rashid-khan,Rashid Khan,,4.0,1.0,0.0,7.0,12.0,1.0,24.0,0.0,0.0,37.0,2.0,2.0,2.0,,1.0
sb-dubey,SB Dubey,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,3.0,0.0,0.0,5.0,7.0,1.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,32.0,4.0,0.0,6.0,52.0,3.0,,,,,,,,,1.0
sv-samson,SV Samson,,28.0,4.0,0.0,2.0,41.0,2.0,,,,,,,2.0,1.0,1.0
sandeep-sharma,Sandeep Sharma,,5.0,0.0,1.0,11.0,6.0,0.0,24.0,0.0,0.0,41.0,1.0,3.0,,,1.0
shubman-gill,Shubman Gill,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,,1.0
tu-deshpande,TU Deshpande,,3.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,53.0,2.0,7.0,,,1.0
ybk-jaiswal,YBK Jaiswal,,7.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,,1.0
