player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
ania-bacali,Ania Bacali,,0.0,1.0,0.0,15.0,
jacob-schmidt,Jacob Schmidt,,0.0,1.0,0.0,,15.0
katrine-schmidt,Katrine Schmidt,,0.0,1.0,0.0,,15.0
tudor-pop,Tudor Pop,,0.0,1.0,0.0,15.0,
