player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ap-devcich,AP Devcich,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
bb-mccullum,BB McCullum,,28.0,2.0,1.0,4.0,43.0,3.0,,,,,,,,,1.0
d-ramdin,D Ramdin,,46.0,6.0,1.0,2.0,52.0,0.0,,,,,,,,1.0,1.0
dc-thomas,DC Thomas,,8.0,0.0,0.0,7.0,8.0,0.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,13.0,4.0,1.0,,,1.0
e-lewis,E Lewis,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
hm-amla,HM Amla,,4.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
jl-carter,JL Carter,,29.0,0.0,0.0,4.0,23.0,2.0,18.0,0.0,0.0,30.0,1.0,0.0,,,1.0
js-louis,JS Louis,,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
k-santokie,K Santokie,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
kk-cooper,KK Cooper,,,,,,,,12.0,0.0,0.0,30.0,0.0,1.0,,,1.0
koa-powell,KOA Powell,,17.0,3.0,0.0,1.0,23.0,1.0,,,,,,,,,1.0
lmp-simmons,LMP Simmons,,40.0,3.0,1.0,5.0,60.0,4.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
nltc-perera,NLTC Perera,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,,,1.0
no-miller,NO Miller,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
rr-beaton,RR Beaton,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,,,1.0
sp-narine,SP Narine,,,,,,,,24.0,1.0,0.0,9.0,1.0,1.0,,,1.0
ssj-brooks,SSJ Brooks,,17.0,0.0,0.0,6.0,17.0,1.0,,,,,,,,,1.0
wkd-perkins,WKD Perkins,,24.0,4.0,0.0,3.0,29.0,1.0,,,,,,,1.0,,1.0
