player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
as-joseph,AS Joseph,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
awj-auguste,AWJ Auguste,,20.0,0.0,0.0,4.0,27.0,2.0,,,,,,,,,1.0
cj-green,CJ Green,,8.0,1.0,0.0,8.0,13.0,1.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
d-wiese,D Wiese,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
f-du-plessis,F du Plessis,,15.0,5.0,0.0,2.0,28.0,1.0,,,,,,,,,1.0
fa-allen,FA Allen,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
fakhar-zaman,Fakhar Zaman,,17.0,2.0,0.0,2.0,21.0,1.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,23.0,4.0,1.0,5.0,29.0,0.0,24.0,0.0,0.0,21.0,1.0,1.0,,,1.0
j-andrew,J Andrew,,21.0,1.0,0.0,4.0,15.0,0.0,,,,,,,,,1.0
j-charles,J Charles,,46.0,1.0,1.0,1.0,47.0,3.0,,,,,,,,,1.0
jp-greaves,JP Greaves,,26.0,5.0,0.0,1.0,36.0,0.0,,,,,,,,,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,2.0,,1.0
khm-james,KHM James,,9.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
mw-forde,MW Forde,,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,1.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,45.0,0.0,1.0,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,10.0,0.0,0.0,3.0,9.0,1.0,,,,,,,1.0,,1.0
rl-chase,RL Chase,,,,,,,,12.0,0.0,0.0,11.0,1.0,0.0,,,1.0
rs-primus,RS Primus,,3.0,1.0,1.0,9.0,5.0,0.0,,,,,,,1.0,,1.0
sk-springer,SK Springer,,,,,,,,6.0,0.0,0.0,20.0,0.0,2.0,,,1.0
sw-billings,SW Billings,,12.0,3.0,0.0,6.0,14.0,0.0,,,,,,,,,1.0
tl-seifert,TL Seifert,,11.0,1.0,1.0,5.0,26.0,3.0,,,,,,,,1.0,1.0
