player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ag-cremer,AG Cremer,,7.0,0.0,0.0,8.0,7.0,0.0,60.0,0.0,0.0,42.0,2.0,1.0,1.0,1.0
aizaz-khan,Aizaz Khan,,6.0,0.0,0.0,2.0,1.0,0.0,60.0,0.0,0.0,41.0,2.0,0.0,,1.0
anshuman-rath,Anshuman Rath,,117.0,6.0,0.0,4.0,85.0,1.0,,,,,,,1.0,1.0
b-muzarabani,B Muzarabani,,3.0,0.0,1.0,11.0,1.0,0.0,30.0,0.0,0.0,19.0,0.0,3.0,1.0,1.0
brm-taylor,BRM Taylor,,51.0,4.0,0.0,4.0,46.0,0.0,,,,,,,,1.0
babar-hayat,Babar Hayat,,23.0,1.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
c-zhuwao,C Zhuwao,,25.0,6.0,0.0,1.0,45.0,3.0,,,,,,,,1.0
cr-ervine,CR Ervine,,42.0,0.0,0.0,6.0,25.0,0.0,,,,,,,,1.0
ehsan-khan,Ehsan Khan,,6.0,1.0,0.0,6.0,4.0,0.0,60.0,0.0,0.0,51.0,2.0,0.0,,1.0
ehsan-nawaz,Ehsan Nawaz,,16.0,1.0,0.0,10.0,7.0,0.0,54.0,0.0,1.0,47.0,4.0,2.0,1.0,1.0
h-masakadza,H Masakadza,,110.0,7.0,0.0,3.0,84.0,1.0,,,,,,,,1.0
km-jarvis,KM Jarvis,,2.0,0.0,0.0,9.0,0.0,0.0,35.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
nadeem-ahmed,Nadeem Ahmed,,25.0,0.0,1.0,11.0,8.0,0.0,60.0,0.0,0.0,49.0,1.0,0.0,2.0,1.0
nizakat-khan,Nizakat Khan,,17.0,2.0,0.0,1.0,13.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
sc-williams,SC Williams,,19.0,0.0,0.0,7.0,10.0,0.0,60.0,0.0,0.0,44.0,2.0,0.0,,1.0
sf-mire,SF Mire,,19.0,2.0,0.0,2.0,20.0,1.0,,,,,,,1.0,1.0
ss-mckechnie,SS McKechnie,,48.0,0.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
shahid-wasif,Shahid Wasif,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
sikandar-raza,Sikandar Raza,,14.0,0.0,0.0,5.0,10.0,0.0,60.0,1.0,0.0,30.0,3.0,3.0,,1.0
tl-chatara,TL Chatara,,9.0,0.0,1.0,10.0,5.0,0.0,36.0,1.0,0.0,18.0,1.0,0.0,,1.0
tanwir-afzal,Tanwir Afzal,,16.0,0.0,0.0,9.0,15.0,2.0,48.0,0.0,0.0,47.0,0.0,0.0,,1.0
waqas-barkat,Waqas Barkat,,4.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,1.0
