player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-finch,AJ Finch,,33.0,2.0,0.0,2.0,31.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0,1.0
aw-obrien,AW O'Brien,,,,,,,,18.0,0.0,0.0,15.0,3.0,0.0,1.0,,1.0
azhar-mahmood,Azhar Mahmood,,3.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
bj-rohrer,BJ Rohrer,,20.0,3.0,0.0,4.0,27.0,0.0,,,,,,,1.0,,1.0
ch-gayle,CH Gayle,,13.0,0.0,0.0,2.0,12.0,1.0,6.0,0.0,0.0,9.0,0.0,1.0,,1.0,1.0
cj-borgas,CJ Borgas,,8.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,,1.0
cjl-rogers,CJL Rogers,,6.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
cp-tremain,CP Tremain,,23.0,2.0,1.0,9.0,37.0,3.0,24.0,0.0,0.0,24.0,0.0,3.0,,,1.0
dj-harris,DJ Harris,,14.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
dj-pattinson,DJ Pattinson,,,,,,,,18.0,0.0,0.0,15.0,0.0,1.0,,1.0,1.0
dp-nannes,DP Nannes,,,,,,,,24.0,0.0,0.0,20.0,1.0,3.0,,,1.0
la-doran,LA Doran,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
mj-cosgrove,MJ Cosgrove,,18.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
mn-samuels,MN Samuels,,8.0,0.0,0.0,3.0,4.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
nj-rimmington,NJ Rimmington,,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,,,1.0
pm-nevill,PM Nevill,,14.0,0.0,1.0,6.0,9.0,0.0,,,,,,,,1.0,1.0
rgl-carters,RGL Carters,,19.0,0.0,1.0,8.0,18.0,1.0,,,,,,,3.0,,1.0
sa-abbott,SA Abbott,,4.0,0.0,0.0,6.0,3.0,0.0,20.0,0.0,0.0,28.0,1.0,1.0,,,1.0
tlw-cooper,TLW Cooper,,5.0,1.0,0.0,5.0,11.0,1.0,,,,,,,,,1.0
ut-khawaja,UT Khawaja,,26.0,2.0,0.0,1.0,19.0,0.0,,,,,,,,,1.0
wd-sheridan,WD Sheridan,,16.0,1.0,1.0,7.0,12.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
