player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-pearlman,Adam Pearlman,CB,0.0,0.0,21.4564,9.2164,0.0,,,0.0,,0.0,,0.0,11.0,0.6364,11.0,-1.622,-14.7454,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7838,0.0
adama-diomande,Adama Diomande,ST,0.0,-0.145,13.8321,0.4748,0.0,,,-0.2131,,0.0,,2.0,176.0,0.7174,46.0,-3.7169,-8.0801,0.0,,1.0,,0.0,0.145,0.2131,,-0.2131,0.358,0.7982,0.0627
aimé-mabika,Aimé Mabika,CB,0.0,-0.0395,20.0841,5.997,0.0,,,-0.8526,,0.0,,1.0,1661.0,0.891,853.0,15.2926,1.7928,0.0,,6.0,,1.0,0.0395,0.8526,,-0.1071,0.892,0.873,0.6908
alonso-coello,Alonso Coello,DM,0.0,-0.3731,19.8293,5.0821,0.0,,,-0.2822,,0.0,,9.0,1408.0,0.869,1008.0,10.097,1.0017,0.0,,6.0,,1.0,0.3731,0.2822,,0.2187,0.6553,0.859,0.2147
antony-curic,Antony Curic,CB,0.0,0.0,14.6848,5.0025,0.0,,,0.0,,0.0,,0.0,3.0,1.0,2.0,0.2975,14.8774,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8512,0.0
ayo-akinola,Ayo Akinola,W,0.0,-0.4058,13.1776,-3.1688,0.0,,,-1.0882,,0.0,,4.0,623.0,0.8471,157.0,-0.6438,-0.4101,0.0,,11.0,,3.0,0.4058,1.0882,,-0.6458,1.494,0.8512,0.8645
brandon-servania,Brandon Servania,DM,1.0,-0.6307,17.2804,3.609,1.0,,,-0.1602,,2.0,,20.0,1845.0,0.8337,812.0,11.2113,1.3807,1.992,,18.0,,6.0,1.6307,1.1602,,0.2578,2.7909,0.8199,1.1299
cj-sapong,C.J. Sapong,ST,0.0,-0.5861,15.5848,-0.0068,1.0,,,-1.7901,,1.0,,7.0,1360.0,0.6789,246.0,-10.2765,-4.1774,0.6017,,23.0,,3.0,0.5861,2.7901,,-1.5901,3.3762,0.7206,1.9973
cassius-mailula,Cassius Mailula,W,0.0,-0.0343,14.6829,-7.8058,0.0,,,-0.2736,,0.0,,1.0,80.0,0.8667,15.0,-0.3021,-2.0142,0.0,,3.0,,1.0,0.0343,0.2736,,0.4617,0.3079,0.8868,0.1904
cristián-gutiérrez,Cristián Gutiérrez,FB,1.0,0.4728,16.0521,-1.0172,0.0,,,-0.0374,,1.0,,2.0,275.0,0.8271,133.0,-1.4602,-1.0979,0.0,,1.0,,0.0,0.5272,0.0374,,-0.0374,0.5646,0.838,0.0047
deandre-kerr,Deandre Kerr,ST,1.0,-0.2412,14.1681,-3.1543,5.0,,,1.7514,,6.0,,10.0,1312.0,0.7639,233.0,-7.3182,-3.1409,2.999,,21.0,,11.0,1.2412,3.2486,,1.4321,4.4898,0.7954,2.1794
federico-bernardeschi,Federico Bernardeschi,W,2.0,-2.88,18.8086,0.3965,5.0,,,-1.7536,,7.0,,54.0,2834.0,0.7421,1082.0,-12.291,-1.136,4.059,,80.0,,32.0,4.88,6.7536,,-0.6089,11.6336,0.7535,5.1338
