player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alec-wilson-holliday,Alec Wilson Holliday,P,2.0,1.0,0.0,4.0,1.0,369.0,61.0
ben-price,Ben Price,P,1.0,0.0,0.0,0.0,1.0,13.0,11.0
ben-rogers,Ben Rogers,P,0.0,1.0,0.0,0.0,0.0,16.0,-12.0
brandon-dial,Brandon Dial,P,0.0,0.0,0.0,0.0,0.0,38.0,-1.0
brian-street,Brian Street,P,2.0,1.0,1.0,1.0,3.0,247.0,367.0
cameron-guidry,Cameron Guidry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carson-wilder,Carson Wilder,P,4.0,0.0,0.0,1.0,3.0,47.0,408.0
connor-deluna,Connor DeLuna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-welkener,Daniel Welkener,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-winter,Daniel Winter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
darren-phillips,Darren Phillips,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-laird,Drew Laird,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
duncan-fitzgerald,Duncan Fitzgerald,P,1.0,0.0,0.0,2.0,1.0,66.0,305.0
elliott-moore,Elliott Moore,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmanuel-bilolo,Emmanuel Bilolo,P,0.0,2.0,0.0,1.0,1.0,61.0,48.0
eric-brodbeck,Eric Brodbeck,P,1.0,1.0,0.0,1.0,1.0,46.0,71.0
eric-carter,Eric Carter,P,1.0,2.0,0.0,0.0,2.0,79.0,72.0
evan-swiatek,Evan Swiatek,P,5.0,2.0,1.0,4.0,1.0,297.0,180.0
gavin-babbitt,Gavin Babbitt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-dowling,Jack Dowling,P,1.0,0.0,0.0,0.0,0.0,37.0,51.0
jack-wooldridge,Jack Wooldridge,P,0.0,0.0,0.0,0.0,1.0,-12.0,16.0
jackson-potts,Jackson Potts,P,1.0,0.0,0.0,2.0,0.0,203.0,127.0
jacob-kaplan,Jacob Kaplan,P,2.0,0.0,0.0,0.0,3.0,94.0,145.0
jake-floyd,Jake Floyd,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-radack,Jake Radack,P,0.0,0.0,0.0,2.0,1.0,62.0,73.0
jake-reinhardt,Jake Reinhardt,LS/P,1.0,0.0,0.0,1.0,0.0,28.0,65.0
jake-worthington,Jake Worthington,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-hustad,Jason Hustad,P,0.0,0.0,0.0,0.0,3.0,82.0,178.0
joey-wylie,Joey Wylie,P,0.0,1.0,0.0,1.0,2.0,111.0,43.0
john-shelley,John Shelley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-salazar,Jordan Salazar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joseph-welkener,Joseph Welkener,P,1.0,1.0,0.0,0.0,2.0,7.0,52.0
joshua-zdrodowski,Joshua Zdrodowski,P,0.0,0.0,0.0,1.0,1.0,79.0,43.0
kyle-henke,Kyle Henke,P,2.0,1.0,0.0,0.0,0.0,218.0,131.0
luke-norby,Luke Norby,P,2.0,1.0,0.0,3.0,2.0,157.0,89.0
mark-evans,Mark Evans,P,5.0,1.0,0.0,5.0,2.0,266.0,363.0
mark-henke,Mark Henke,P,0.0,2.0,0.0,1.0,1.0,54.0,34.0
mason-zetsch,Mason Zetsch,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-armour,Matthew Armour,P,2.0,1.0,0.0,0.0,2.0,43.0,93.0
max-hamilton,Max Hamilton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mick-walter,Mick Walter,P,0.0,1.0,0.0,2.0,0.0,24.0,21.0
myles-armstrong,Myles Armstrong,P,2.0,1.0,0.0,2.0,1.0,260.0,168.0
nathaniel-austin,Nathaniel Austin,P,0.0,0.0,1.0,0.0,0.0,-1.0,0.0
nicholas-digiorgio,Nicholas DiGiorgio,P,2.0,1.0,0.0,2.0,3.0,221.0,119.0
nick-loughran,Nick Loughran,P,0.0,0.0,0.0,0.0,0.0,16.0,18.0
noah-chambers,Noah Chambers,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-fay,Oliver Fay,P,3.0,1.0,0.0,2.0,0.0,144.0,59.0
reese-bowman,Reese Bowman,P,1.0,1.0,0.0,0.0,2.0,14.0,22.0
samuel-roberts,Samuel Roberts,P,0.0,0.0,0.0,1.0,1.0,44.0,2.0
tanner-roberts,Tanner Roberts,P,0.0,0.0,0.0,1.0,0.0,88.0,107.0
tommy-trompeter,Tommy Trompeter,P,0.0,0.0,0.0,1.0,0.0,9.0,0.0
watson-anderson,Watson Anderson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-wenner,Zachary Wenner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
