player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,14.0,2.0,0.0,5.0,18.0,1.0,24.0,0.0,0.0,42.0,1.0,2.0,,,1.0
ca-lynn,CA Lynn,,20.0,2.0,0.0,3.0,20.0,1.0,,,,,,,1.0,,1.0
cak-walton,CAK Walton,,9.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,,1.0
ch-gayle,CH Gayle,,10.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,18.0,2.0,1.0,5.0,36.0,3.0,12.0,0.0,0.0,19.0,0.0,1.0,1.0,,1.0
dl-vettori,DL Vettori,,5.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,12.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
e-lewis,E Lewis,,45.0,6.0,0.0,2.0,82.0,6.0,,,,,,,1.0,,1.0
h-miller,H Miller,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
j-theron,J Theron,,4.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,29.0,1.0,1.0,,,1.0
je-taylor,JE Taylor,,3.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,,,1.0
k-santokie,K Santokie,,11.0,0.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,38.0,1.0,2.0,,,1.0
mj-guptill,MJ Guptill,,25.0,2.0,0.0,1.0,35.0,2.0,,,,,,,,,1.0
mn-samuels,MN Samuels,,18.0,1.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
no-miller,NO Miller,,4.0,0.0,1.0,11.0,2.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
so-dowrich,SO Dowrich,,,,,,,,,,,,,,1.0,1.0,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,15.0,3.0,1.0,1.0,,1.0
shahid-afridi,Shahid Afridi,,12.0,0.0,0.0,4.0,14.0,1.0,24.0,1.0,0.0,10.0,2.0,1.0,,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,12.0,0.0,0.0,12.0,0.0,1.0,,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,23.0,4.0,1.0,,,1.0
ta-willett,TA Willett,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
