player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,,2.0,9.0,,,,0.333,12.0,4.0,2.0,0.75,8.0,6.0,32.166666666666664,2.0,-10.0,14.0,11.0,1.0,3.0
alaina-coates,Alaina Coates,,,,,,,,,,,,,2.0,,3.066666666666667,1.0,-4.0,,1.0,,
alysha-clark,Alysha Clark,,2.0,,4.0,,4.0,,,5.0,,2.0,,,,21.033333333333335,1.0,-2.0,,5.0,1.0,
ariel-atkins,Ariel Atkins,,1.0,,1.0,0.6,5.0,3.0,0.714,7.0,5.0,1.0,1.0,3.0,3.0,19.916666666666668,1.0,18.0,16.0,2.0,,
brittney-sykes,Brittney Sykes,W,6.0,,4.0,,4.0,,0.368,19.0,7.0,2.0,,,,35.21666666666667,,14.0,14.0,4.0,1.0,2.0
cayla-george,Cayla George,,,,4.0,0.25,4.0,1.0,0.4,5.0,2.0,3.0,,,,13.266666666666667,,-4.0,5.0,4.0,,2.0
chelsea-gray,Chelsea Gray,G,4.0,,6.0,,2.0,,0.25,8.0,2.0,,0.75,4.0,3.0,32.36666666666667,,-7.0,7.0,6.0,2.0,4.0
elena-delle-donne,Elena Delle Donne,,1.0,,7.0,0.667,3.0,2.0,0.6,10.0,6.0,1.0,1.0,7.0,7.0,21.966666666666665,,28.0,21.0,7.0,1.0,
jackie-young,Jackie Young,G,2.0,,4.0,0.25,4.0,1.0,0.3,10.0,3.0,3.0,1.0,3.0,3.0,26.6,1.0,-14.0,10.0,5.0,1.0,2.0
kelsey-plum,Kelsey Plum,G,3.0,,3.0,0.375,8.0,3.0,0.467,15.0,7.0,1.0,1.0,4.0,4.0,34.733333333333334,,-13.0,21.0,3.0,1.0,3.0
kiah-stokes,Kiah Stokes,,1.0,1.0,4.0,,2.0,,0.25,4.0,1.0,2.0,,,,21.433333333333334,1.0,-11.0,2.0,5.0,,2.0
kierstan-bell,Kierstan Bell,,1.0,,,,3.0,,,4.0,,,,,,12.266666666666667,,-11.0,,,,1.0
li-meng,Li Meng,,,,1.0,,3.0,,0.25,4.0,1.0,2.0,1.0,2.0,2.0,11.116666666666667,,2.0,4.0,1.0,1.0,1.0
myisha-hines-allen,Myisha Hines-Allen,,2.0,,6.0,,,,0.333,3.0,1.0,4.0,1.0,2.0,2.0,17.283333333333335,,-9.0,4.0,6.0,,3.0
natasha-cloud,Natasha Cloud,W,9.0,,4.0,0.167,6.0,1.0,0.273,11.0,3.0,2.0,,,,33.666666666666664,1.0,16.0,7.0,5.0,,1.0
shakira-austin,Shakira Austin,F,,1.0,6.0,,,,0.5,4.0,2.0,2.0,0.25,4.0,1.0,21.3,1.0,16.0,5.0,7.0,2.0,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,2.0,,,,3.0,,0.143,7.0,1.0,1.0,,,,20.083333333333332,,-2.0,2.0,,1.0,
sydney-colson,Sydney Colson,,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,3.066666666666667,,-4.0,3.0,,,
tianna-hawkins,Tianna Hawkins,,1.0,1.0,4.0,0.5,2.0,1.0,0.4,5.0,2.0,4.0,,,,19.45,3.0,-3.0,5.0,7.0,2.0,1.0
