player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nehra,A Nehra,,,,,,,,18.0,0.0,0.0,18.0,0.0,1.0,1.0,,1.0
am-nayar,AM Nayar,,18.0,3.0,0.0,3.0,25.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
crd-fernando,CRD Fernando,,,,,,,,24.0,0.0,0.0,27.0,2.0,3.0,,,1.0
dr-smith,DR Smith,,7.0,1.0,0.0,5.0,8.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
kamran-akmal,Kamran Akmal,,16.0,4.0,0.0,1.0,18.0,0.0,,,,,,,1.0,1.0,1.0
m-kaif,M Kaif,,15.0,0.0,0.0,5.0,12.0,0.0,,,,,,,,,1.0
mk-pandey,MK Pandey,,6.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,1.0,1.0
niraj-patel,Niraj Patel,,29.0,2.0,1.0,6.0,40.0,1.0,,,,,,,1.0,,1.0
pankaj-singh,Pankaj Singh,,,,,,,,12.0,0.0,0.0,25.0,0.0,1.0,1.0,,1.0
ra-jadeja,RA Jadeja,,20.0,0.0,1.0,7.0,23.0,1.0,,,,,,,,,1.0
rr-raje,RR Raje,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,1.0,37.0,1.0,0.0,,1.0,1.0
rv-uthappa,RV Uthappa,,8.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
sa-asnodkar,SA Asnodkar,,18.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
sk-trivedi,SK Trivedi,,,,,,,,24.0,0.0,0.0,31.0,2.0,2.0,,,1.0
sk-warne,SK Warne,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
sm-pollock,SM Pollock,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,,,1.0
sr-tendulkar,SR Tendulkar,,34.0,2.0,0.0,2.0,30.0,0.0,,,,,,,1.0,,1.0
sr-watson,SR Watson,,19.0,3.0,0.0,4.0,18.0,0.0,18.0,0.0,1.0,30.0,0.0,1.0,,,1.0
st-jayasuriya,ST Jayasuriya,,37.0,4.0,0.0,1.0,38.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,1.0,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,0.0,14.0,4.0,1.0,,,1.0
yk-pathan,YK Pathan,,4.0,0.0,0.0,3.0,2.0,0.0,18.0,0.0,0.0,9.0,0.0,0.0,,,1.0
yv-takawale,YV Takawale,,8.0,4.0,1.0,8.0,24.0,1.0,,,,,,,1.0,,1.0
