player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-carey,AT Carey,,40.0,4.0,0.0,4.0,55.0,1.0,,,,,,,2.0,1.0
br-mcdermott,BR McDermott,,33.0,2.0,0.0,3.0,46.0,3.0,,,,,,,,1.0
ca-ingram,CA Ingram,,35.0,4.0,0.0,5.0,46.0,2.0,,,,,,,,1.0
dj-worrall,DJ Worrall,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
djm-short,DJM Short,,5.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
dr-briggs,DR Briggs,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
j-weatherald,J Weatherald,,48.0,4.0,1.0,3.0,68.0,4.0,,,,,,,2.0,1.0
jp-faulkner,JP Faulkner,,3.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,35.0,2.0,1.0,,1.0
jw-wells,JW Wells,,16.0,0.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
m-wright,M Wright,,14.0,1.0,0.0,6.0,15.0,0.0,,,,,,,,1.0
mt-renshaw,MT Renshaw,,3.0,0.0,0.0,2.0,2.0,0.0,12.0,0.0,0.0,30.0,0.0,1.0,,1.0
mw-short,MW Short,,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0
nt-ellis,NT Ellis,,2.0,0.0,0.0,9.0,1.0,0.0,22.0,0.0,0.0,36.0,2.0,2.0,,1.0
pd-salt,PD Salt,,3.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
pm-siddle,PM Siddle,,,,,,,,21.0,0.0,0.0,16.0,5.0,1.0,,1.0
psp-handscomb,PSP Handscomb,,6.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
rj-gibson,RJ Gibson,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,1.0
rp-meredith,RP Meredith,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,1.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
sm-boland,SM Boland,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,15.0,1.0,1.0,,1.0
th-david,TH David,,15.0,3.0,0.0,7.0,24.0,1.0,,,,,,,2.0,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,28.0,2.0,3.0,,1.0
wg-jacks,WG Jacks,,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
