player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
b-lee,B Lee,,4.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,1.0,37.0,0.0,4.0,,,1.0
bj-hodge,BJ Hodge,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
cj-mckay,CJ McKay,,,,,,,,12.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cl-white,CL White,,12.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
dj-hussey,DJ Hussey,,41.0,5.0,1.0,5.0,50.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
dlr-smith,DLR Smith,,8.0,0.0,0.0,7.0,6.0,0.0,,,,,,,1.0,1.0,1.0
gj-maxwell,GJ Maxwell,,18.0,3.0,0.0,6.0,37.0,2.0,24.0,0.0,0.0,26.0,3.0,0.0,1.0,1.0,1.0
jc-silk,JC Silk,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
jk-lalor,JK Lalor,,8.0,0.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,45.0,0.0,2.0,1.0,,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
jp-faulkner,JP Faulkner,,6.0,0.0,1.0,7.0,9.0,1.0,24.0,0.0,2.0,20.0,1.0,0.0,1.0,,1.0
jr-hazlewood,JR Hazlewood,,5.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,20.0,3.0,2.0,,,1.0
jw-hastings,JW Hastings,,,,,,,,18.0,1.0,0.0,17.0,1.0,1.0,1.0,,1.0
lj-wright,LJ Wright,,17.0,5.0,0.0,2.0,28.0,1.0,,,,,,,,,1.0
mc-henriques,MC Henriques,,15.0,1.0,0.0,5.0,17.0,0.0,12.0,0.0,0.0,29.0,0.0,1.0,,,1.0
mj-lumb,MJ Lumb,,19.0,4.0,0.0,1.0,29.0,1.0,,,,,,,,,1.0
mj-north,MJ North,,19.0,2.0,0.0,3.0,23.0,0.0,,,,,,,,,1.0
ms-wade,MS Wade,,25.0,2.0,0.0,3.0,36.0,2.0,,,,,,,2.0,1.0,1.0
nj-maddinson,NJ Maddinson,,19.0,3.0,0.0,2.0,18.0,0.0,,,,,,,,,1.0
rs-bopara,RS Bopara,,10.0,0.0,0.0,4.0,5.0,0.0,18.0,0.0,0.0,34.0,1.0,3.0,,,1.0
sl-malinga,SL Malinga,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
snj-okeefe,SNJ O'Keefe,,11.0,0.0,0.0,8.0,9.0,0.0,18.0,0.0,0.0,27.0,1.0,2.0,,,1.0
