player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-capsey,A Capsey,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
a-learoyd,A Learoyd,,10.0,0.0,1.0,4.0,4.0,0.0,,,,,,,,1.0
a-sutherland,A Sutherland,,,,,,,,11.0,0.0,0.0,7.0,1.0,0.0,,1.0
ae-jones,AE Jones,,35.0,4.0,0.0,1.0,38.0,0.0,,,,,,,,1.0
kj-garth,KJ Garth,,,,,,,,12.0,0.0,0.0,5.0,0.0,0.0,,1.0
l-winfield,L Winfield,,,,,,,,,,,,,,1.0,1.0
p-litchfield,P Litchfield,,19.0,3.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
rl-haynes,RL Haynes,,19.0,0.0,1.0,3.0,15.0,0.0,,,,,,,,1.0
s-day,S Day,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
sk-moloney,SK Moloney,,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
t-flintoff,T Flintoff,,,,,,,,18.0,0.0,0.0,24.0,0.0,2.0,1.0,1.0
