player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
connor-kauffman,Connor Kauffman,,1.0,1.0,0.0,11.0,6.0
lukas-klima,Lukas Klima,,0.0,1.0,1.0,6.0,11.0
petra-vinsova,Petra Vinsova,,0.0,1.0,1.0,6.0,11.0
rach-kawleski,Rach Kawleski,,1.0,1.0,0.0,11.0,6.0
