player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-bohara,A Bohara,,,,,,,,19.0,1.0,0.0,22.0,2.0,1.0,,,1.0
aarif-sheikh,Aarif Sheikh,,13.0,2.0,0.0,7.0,20.0,1.0,,,,,,,,,1.0
b-bhandari,B Bhandari,,52.0,3.0,0.0,2.0,63.0,2.0,,,,,,,,1.0,1.0
basir-ahamad,Basir Ahamad,,18.0,2.0,0.0,5.0,12.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
ds-airee,DS Airee,,3.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,3.0,,1.0
f-du-plessis,F du Plessis,,29.0,3.0,0.0,3.0,36.0,1.0,,,,,,,,,1.0
h-dhami,H Dhami,,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
harmeet-singh-2,Harmeet Singh (2),,11.0,2.0,0.0,6.0,14.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,1.0,,1.0
i-pandey,I Pandey,,17.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,2.0,1.0
lokesh-bam,Lokesh Bam,,6.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,2.0,1.0
m-de-lange,M de Lange,,11.0,1.0,0.0,9.0,15.0,1.0,24.0,0.0,0.0,23.0,2.0,1.0,,1.0,1.0
mj-guptill,MJ Guptill,,2.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
milan-bohara,Milan Bohara,,2.0,1.0,1.0,9.0,5.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
mukhtar-ahmed,Mukhtar Ahmed,,10.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,,1.0
n-bhatta,N Bhatta,,1.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
narayan-joshi,Narayan Joshi,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
pratis-gc,Pratis GC,,5.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,31.0,2.0,0.0,,,1.0
s-lamichhane,S Lamichhane,,5.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,,,1.0
sc-kuggeleijn,SC Kuggeleijn,,1.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,9.0,2.0,0.0,1.0,1.0,1.0
sd-heazlett,SD Heazlett,,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,3.0,,1.0
sp-jackson,SP Jackson,,11.0,2.0,0.0,3.0,20.0,1.0,,,,,,,1.0,,1.0
surya-tamang,Surya Tamang,,4.0,0.0,1.0,11.0,0.0,0.0,6.0,0.0,0.0,13.0,1.0,1.0,,,1.0
