player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-blizzard,AC Blizzard,,21.0,3.0,0.0,2.0,27.0,1.0,,,,,,,1.0,,1.0
ac-thomas,AC Thomas,,10.0,0.0,1.0,11.0,5.0,0.0,24.0,0.0,0.0,24.0,3.0,1.0,,1.0,1.0
aj-crosthwaite,AJ Crosthwaite,,21.0,1.0,0.0,7.0,13.0,0.0,,,,,,,,3.0,1.0
aw-obrien,AW O'Brien,,2.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,,,1.0
b-lee,B Lee,,,,,,,,16.0,0.0,0.0,17.0,2.0,0.0,,,1.0
bg-drew,BG Drew,,11.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0,1.0
bj-rohrer,BJ Rohrer,,12.0,1.0,0.0,4.0,16.0,0.0,,,,,,,,,1.0
cj-borgas,CJ Borgas,,9.0,0.0,0.0,5.0,8.0,0.0,,,,,,,,,1.0
dj-harris,DJ Harris,,12.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
dj-thornely,DJ Thornely,,8.0,0.0,0.0,5.0,5.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
dr-salpietro,DR Salpietro,,21.0,0.0,0.0,9.0,12.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
kw-richardson,KW Richardson,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,42.0,0.0,2.0,,,1.0
m-klinger,M Klinger,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
mc-henriques,MC Henriques,,37.0,2.0,0.0,2.0,42.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,,1.0
mj-lumb,MJ Lumb,,8.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,20.0,1.0,0.0,3.0,31.0,2.0,,,,,,,,,1.0
nl-mccullum,NL McCullum,,19.0,1.0,0.0,7.0,20.0,1.0,12.0,0.0,0.0,8.0,2.0,0.0,,,1.0
pm-nevill,PM Nevill,,6.0,1.0,1.0,8.0,7.0,0.0,,,,,,,,1.0,1.0
scg-macgill,SCG MacGill,,,,,,,,24.0,0.0,0.0,12.0,2.0,1.0,1.0,,1.0
snj-okeefe,SNJ O'Keefe,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,20.0,3.0,1.0,,,1.0
spd-smith,SPD Smith,,9.0,0.0,0.0,6.0,8.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,2.0,,1.0
tlw-cooper,TLW Cooper,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
