player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
harri-lill,Harri Lill,,1.0,1.0,0.0,6.0,5.0
kristin-skaslien,Kristin Skaslien,,0.0,1.0,1.0,5.0,6.0
magnus-nedregotten,Magnus Nedregotten,,0.0,1.0,1.0,5.0,6.0
marie-kaldvee,Marie Kaldvee,,1.0,1.0,0.0,6.0,5.0
