player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
al-phehlukwayo,AL Phehlukwayo,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,47.0,2.0,0.0,,1.0
au-rashid,AU Rashid,,,,,,,,18.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
ba-stokes,BA Stokes,,30.0,4.0,1.0,5.0,47.0,2.0,12.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
bc-fortuin,BC Fortuin,,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
be-hendricks,BE Hendricks,,,,,,,,18.0,0.0,0.0,45.0,0.0,1.0,,1.0
cj-jordan,CJ Jordan,,3.0,0.0,0.0,8.0,7.0,1.0,24.0,0.0,0.0,31.0,2.0,1.0,1.0,1.0
d-pretorius,D Pretorius,,13.0,2.0,0.0,7.0,25.0,1.0,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
da-miller,DA Miller,,16.0,1.0,0.0,3.0,21.0,2.0,,,,,,,1.0,1.0
ejg-morgan,EJG Morgan,,24.0,2.0,0.0,4.0,27.0,1.0,,,,,,,,1.0
he-van-der-dussen,HE van der Dussen,,26.0,2.0,1.0,4.0,43.0,3.0,,,,,,,,1.0
jc-buttler,JC Buttler,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
jj-roy,JJ Roy,,29.0,3.0,0.0,1.0,40.0,2.0,,,,,,,,1.0
jl-denly,JL Denly,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
jm-bairstow,JM Bairstow,,17.0,2.0,0.0,3.0,35.0,3.0,,,,,,,,1.0
jt-smuts,JT Smuts,,12.0,0.0,0.0,5.0,13.0,1.0,,,,,,,,1.0
l-ngidi,L Ngidi,,,,,,,,24.0,0.0,0.0,48.0,3.0,0.0,,1.0
ma-wood,MA Wood,,,,,,,,24.0,0.0,0.0,39.0,2.0,1.0,,1.0
mm-ali,MM Ali,,11.0,3.0,0.0,7.0,39.0,4.0,18.0,0.0,0.0,36.0,0.0,0.0,,1.0
q-de-kock,Q de Kock,,22.0,2.0,0.0,2.0,65.0,8.0,,,,,,,1.0,1.0
t-bavuma,T Bavuma,,29.0,2.0,0.0,1.0,31.0,0.0,,,,,,,3.0,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
tk-curran,TK Curran,,,,,,,,24.0,0.0,0.0,45.0,2.0,1.0,,1.0
