player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
ak-markram,AK Markram,,38.0,3.0,0.0,4.0,49.0,2.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
am-hardie,AM Hardie,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0
bc-fortuin,BC Fortuin,,8.0,1.0,0.0,7.0,8.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
d-brevis,D Brevis,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
g-coetzee,G Coetzee,,11.0,1.0,0.0,8.0,11.0,0.0,12.0,0.0,0.0,32.0,0.0,2.0,,1.0
he-van-der-dussen,HE van der Dussen,,7.0,0.0,0.0,3.0,6.0,1.0,,,,,,,1.0,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
jp-inglis,JP Inglis,,3.0,0.0,1.0,4.0,2.0,0.0,,,,,,,2.0,1.0
l-ngidi,L Ngidi,,7.0,2.0,1.0,9.0,13.0,0.0,17.0,0.0,0.0,41.0,0.0,1.0,,1.0
lb-williams,LB Williams,,3.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
mr-marsh,MR Marsh,,39.0,8.0,1.0,3.0,79.0,6.0,,,,,,,1.0,1.0
mw-short,MW Short,,30.0,7.0,0.0,1.0,66.0,4.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,1.0,0.0,25.0,3.0,2.0,,1.0
rr-hendricks,RR Hendricks,,9.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
sa-abbott,SA Abbott,,,,,,,,24.0,0.0,1.0,22.0,3.0,0.0,,1.0
t-bavuma,T Bavuma,,17.0,6.0,0.0,2.0,35.0,1.0,,,,,,,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
t-stubbs,T Stubbs,,20.0,3.0,0.0,6.0,27.0,1.0,,,,,,,,1.0
tm-head,TM Head,,17.0,4.0,0.0,2.0,18.0,0.0,,,,,,,,1.0
