player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-blizzard,AC Blizzard,,2.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
ad-mascarenhas,AD Mascarenhas,,,,,,,,24.0,0.0,0.0,42.0,2.0,1.0,,,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,,,1.0
bcj-cutting,BCJ Cutting,,21.0,2.0,0.0,7.0,35.0,2.0,12.0,0.0,0.0,18.0,0.0,2.0,,,1.0
br-dunk,BR Dunk,,53.0,6.0,0.0,1.0,87.0,3.0,,,,,,,,,1.0
br-mcdermott,BR McDermott,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
c-kieswetter,C Kieswetter,,18.0,3.0,0.0,2.0,22.0,0.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,2.0,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,21.0,3.0,0.0,,,1.0
cj-gannon,CJ Gannon,,9.0,1.0,1.0,10.0,10.0,0.0,24.0,0.0,0.0,42.0,3.0,0.0,,,1.0
de-bollinger,DE Bollinger,,,,,,,,24.0,0.0,0.0,23.0,0.0,2.0,,,1.0
dl-vettori,DL Vettori,,12.0,1.0,1.0,8.0,11.0,0.0,24.0,0.0,0.0,42.0,0.0,2.0,1.0,,1.0
ep-gulbis,EP Gulbis,,12.0,4.0,0.0,6.0,22.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
ja-burns,JA Burns,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,,1.0
jr-hopes,JR Hopes,,15.0,3.0,0.0,6.0,22.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
jw-wells,JW Wells,,12.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
la-pomersbach,LA Pomersbach,,32.0,8.0,0.0,1.0,60.0,3.0,,,,,,,,,1.0
mt-steketee,MT Steketee,,,,,,,,12.0,0.0,1.0,27.0,0.0,0.0,1.0,1.0,1.0
rj-harris,R.J. Harris,WR,4.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,42.0,2.0,0.0,,,1.0
shoaib-malik,Shoaib Malik,,8.0,1.0,0.0,4.0,14.0,1.0,12.0,0.0,0.0,23.0,1.0,1.0,,,1.0
td-paine,TD Paine,,28.0,4.0,0.0,2.0,47.0,2.0,,,,,,,2.0,1.0,1.0
tr-birt,TR Birt,,6.0,2.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
