player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,37.0,1.0,2.0,,1.0
ar-patel,AR Patel,,10.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
at-rayudu,AT Rayudu,,43.0,5.0,1.0,5.0,55.0,2.0,,,,,,,,1.0
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,0.0,35.0,1.0,2.0,,1.0
dj-bravo,DJ Bravo,,,,,,,,10.0,0.0,0.0,20.0,1.0,3.0,,1.0
dl-chahar,DL Chahar,,,,,,,,18.0,0.0,0.0,34.0,1.0,2.0,1.0,1.0
f-du-plessis,F du Plessis,,8.0,2.0,0.0,2.0,10.0,0.0,,,,,,,1.0,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
k-rabada,K Rabada,,1.0,1.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
mm-ali,MM Ali,,8.0,0.0,0.0,4.0,5.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,3.0,1.0
ms-dhoni,MS Dhoni,,27.0,0.0,0.0,6.0,18.0,0.0,,,,,,,,1.0
pp-shaw,PP Shaw,,12.0,3.0,0.0,1.0,18.0,0.0,,,,,,,,1.0
r-ashwin,R Ashwin,,3.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,20.0,1.0,2.0,1.0,1.0
ra-jadeja,RA Jadeja,,2.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
rd-gaikwad,RD Gaikwad,,13.0,2.0,0.0,1.0,13.0,0.0,,,,,,,1.0,1.0
rr-pant,RR Pant,,12.0,1.0,0.0,4.0,15.0,1.0,,,,,,,1.0,1.0
rv-patel,RV Patel,,20.0,2.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
rv-uthappa,RV Uthappa,,19.0,1.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,35.0,3.0,0.0,2.0,39.0,2.0,,,,,,,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,13.0,2.0,0.0,,1.0
so-hetmyer,SO Hetmyer,,18.0,2.0,1.0,7.0,28.0,1.0,,,,,,,,1.0
ss-iyer,SS Iyer,,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,2.0,1.0
