player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
andrew-padula,Andrew Padula,P,1.0,1.0,0.0,1.0,1.0,18.0,25.0
ben-levinsky,Ben Levinsky,P,0.0,1.0,0.0,0.0,0.0,9.0,-8.0
bryce-lozinski,Bryce Lozinski,P,2.0,0.0,0.0,0.0,0.0,54.0,87.0
casey-shugarman,Casey Shugarman,P,1.0,1.0,0.0,0.0,0.0,46.0,6.0
casey-wu,Casey Wu,P,0.0,0.0,0.0,1.0,0.0,78.0,87.0
cy-toriello,Cy Toriello,P,0.0,1.0,0.0,1.0,1.0,24.0,10.0
daniel-brunker,Daniel Brunker,P,2.0,1.0,0.0,4.0,1.0,208.0,235.0
daniel-eppstein,Daniel Eppstein,P,0.0,0.0,0.0,0.0,0.0,70.0,98.0
daniel-pryke,Daniel Pryke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dox-raskin,Dox Raskin,P,1.0,0.0,0.0,0.0,1.0,78.0,118.0
eddie-finley,Eddie Finley,P,0.0,0.0,0.0,0.0,1.0,7.0,-7.0
elijah-salmon,Elijah Salmon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-eve,Elliot Eve,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-li,Ethan Li,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
everett-grass,Everett Grass,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
francesco-russo,Francesco Russo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-santi,Garrett Santi,P,2.0,1.0,0.0,0.0,3.0,4.0,125.0
hudson-stuck,Hudson Stuck,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isaac-hsu,Isaac Hsu,P,0.0,0.0,0.0,0.0,0.0,14.0,8.0
isaiah-hernandez,Isaiah Hernandez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isamu-kawaguchi,Isamu Kawaguchi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-franklin,James Franklin,P/RB/QB,3.0,0.0,0.0,1.0,2.0,212.0,183.0
jason-lee,Jason Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jesse-cohen,Jesse Cohen,P,1.0,1.0,0.0,1.0,0.0,49.0,53.0
jonathan-lee,Jonathan Lee,P,4.0,0.0,1.0,6.0,1.0,290.0,183.0
jordan-queckboerner,Jordan Queckboerner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kenrick-koo,Kenrick Koo,P,1.0,1.0,0.0,2.0,0.0,117.0,188.0
kevin-goldberg,Kevin Goldberg,P,2.0,0.0,0.0,3.0,2.0,253.0,177.0
khalif-el-salaam,Khalif El-Salaam,P,3.0,0.0,0.0,3.0,2.0,347.0,171.0
kobi-mccracken,Kobi McCracken,P,2.0,1.0,0.0,0.0,0.0,34.0,37.0
kyle-rubin,Kyle Rubin,P,3.0,0.0,2.0,0.0,2.0,93.0,165.0
liam-bestian,Liam Bestian,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
louis-gosart,Louis Gosart,P,0.0,0.0,0.0,0.0,0.0,5.0,103.0
marcel-osborne,Marcel Osborne,P,0.0,2.0,0.0,1.0,2.0,281.0,125.0
mateo-dominguez,Mateo Dominguez,P,0.0,0.0,0.0,0.0,0.0,-23.0,118.0
matt-miller,Matt Miller,P,3.0,0.0,0.0,0.0,3.0,124.0,309.0
max-gibson,Max Gibson,P,1.0,0.0,0.0,1.0,0.0,105.0,132.0
maxwell-hume,Maxwell Hume,P,0.0,1.0,0.0,3.0,0.0,36.0,-3.0
michael-kiyoi,Michael Kiyoi,P,1.0,0.0,0.0,1.0,2.0,141.0,203.0
michael-tran,Michael Tran,P,0.0,0.0,0.0,0.0,0.0,43.0,68.0
mitchell-steiner,Mitchell Steiner,P,2.0,0.0,0.0,0.0,1.0,89.0,87.0
nate-ransom,Nate Ransom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-dunbar,Nicholas Dunbar,P,1.0,1.0,0.0,0.0,0.0,-12.0,14.0
oliver-artus,Oliver Artus,P,1.0,0.0,1.0,3.0,0.0,126.0,62.0
owen-shaff,Owen Shaff,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
peter-lenz,Peter Lenz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reggie-sung,Reggie Sung,P,0.0,0.0,0.0,1.0,0.0,21.0,33.0
royce-grundy,Royce Grundy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-cook,Sam Cook,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-mcdougall,Sean McDougall,P,2.0,1.0,0.0,1.0,1.0,164.0,73.0
spencer-sih,Spencer Sih,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stefan-samu,Stefan Samu,P,0.0,0.0,0.0,0.0,0.0,13.0,17.0
thomas-konogeris,Thomas Konogeris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tomas-fong,Tomas Fong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
travis-dunn,Travis Dunn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-emig,Tyler Emig,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tynan-sander,Tynan Sander,P,0.0,1.0,0.0,1.0,1.0,74.0,31.0
will-turner,Will Turner,P,1.0,1.0,0.0,0.0,1.0,37.0,99.0
zac-schakner,Zac Schakner,P,0.0,0.0,0.0,0.0,0.0,17.0,-2.0
