player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dizija,A Dizija,,11.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
a-reyes,A Reyes,,,,,,,,12.0,0.0,1.0,14.0,2.0,3.0,2.0,1.0
a-sawyer,A Sawyer,,,,,,,,6.0,0.0,0.0,10.0,0.0,2.0,,1.0
b-dugic,B Dugic,,4.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
ba-pai,BA Pai,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
c-pyle,C Pyle,,21.0,3.0,0.0,3.0,23.0,0.0,,,,,,,,1.0
idm-latin,IDM Latin,,18.0,2.0,1.0,4.0,29.0,2.0,,,,,,,,1.0
k-mirpuri,K Mirpuri,,,,,,,,24.0,0.0,1.0,27.0,1.0,2.0,,1.0
kj-ferrary,KJ Ferrary,,8.0,0.0,1.0,5.0,4.0,0.0,,,,,,,,1.0
kj-stagno,KJ Stagno,,13.0,3.0,0.0,2.0,22.0,1.0,,,,,,,1.0,1.0
l-bruce,L Bruce,,23.0,3.0,0.0,1.0,21.0,0.0,24.0,0.0,0.0,13.0,2.0,0.0,1.0,1.0
la-dunbar,LA Dunbar,,27.0,2.0,0.0,3.0,21.0,1.0,,,,,,,,1.0
luka-woods,Luka Woods,,15.0,0.0,0.0,1.0,11.0,1.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
m-sarenac,M Sarenac,,3.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,,1.0
n-zimonjic,N Zimonjic,,4.0,0.0,0.0,6.0,7.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
rw-hartley,RW Hartley,,11.0,0.0,1.0,10.0,4.0,0.0,,,,,,,,1.0
rahman-ademi,Rahman Ademi,,4.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
s-bodha,S Bodha,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
v-zimonjic,V Zimonjic,,30.0,3.0,0.0,5.0,34.0,0.0,24.0,0.0,0.0,28.0,2.0,2.0,,1.0
wae-burton,WAE Burton,,7.0,0.0,0.0,4.0,2.0,0.0,17.0,0.0,0.0,14.0,1.0,1.0,,1.0
