player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-smith,A Smith,,15.0,0.0,0.0,9.0,9.0,0.0,24.0,0.0,0.0,19.0,1.0,2.0,,,1.0
a-wellington,A Wellington,,7.0,1.0,0.0,6.0,9.0,0.0,18.0,0.0,0.0,17.0,1.0,1.0,,,1.0
b-hepburn,B Hepburn,,7.0,0.0,0.0,10.0,3.0,0.0,18.0,0.0,0.0,23.0,2.0,0.0,,,1.0
b-vakarewa,B Vakarewa,,3.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
be-patterson,BE Patterson,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cl-hall,CL Hall,,3.0,1.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
cl-tryon,CL Tryon,,17.0,2.0,0.0,5.0,17.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,0.0,19.0,2.0,7.0,1.0,,1.0
e-thompson,E Thompson,,7.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
hk-matthews,HK Matthews,,14.0,0.0,0.0,2.0,7.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
km-mack,KM Mack,,8.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,17.0,3.0,0.0,3.0,16.0,0.0,,,,,,,2.0,,1.0
m-penna,M Penna,,33.0,6.0,1.0,7.0,56.0,2.0,,,,,,,,,1.0
ml-schutt,ML Schutt,,,,,,,,18.0,1.0,0.0,8.0,0.0,0.0,,,1.0
ne-stalenberg,NE Stalenberg,,10.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
nj-carey,NJ Carey,,8.0,0.0,0.0,4.0,3.0,0.0,24.0,0.0,0.0,44.0,2.0,0.0,,,1.0
rh-priest,RH Priest,,12.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0,1.0
sj-coyte,SJ Coyte,,,,,,,,18.0,0.0,0.0,10.0,3.0,2.0,,,1.0
sk-moloney,SK Moloney,,4.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
sr-taylor,SR Taylor,,19.0,1.0,0.0,5.0,16.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,,,1.0
tj-mcpharlin,TJ McPharlin,,12.0,1.0,1.0,8.0,18.0,1.0,,,,,,,,,1.0
tm-mcgrath,TM McGrath,,23.0,0.0,0.0,1.0,12.0,0.0,18.0,0.0,0.0,16.0,2.0,1.0,,,1.0
