player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
amad-butt,Amad Butt,,6.0,1.0,0.0,7.0,9.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
arshad-iqbal,Arshad Iqbal,,,,,,,,24.0,0.0,2.0,30.0,2.0,1.0,,,1.0
d-wiese,D Wiese,,4.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
fakhar-zaman,Fakhar Zaman,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,1.0,,1.0
hc-brook,HC Brook,,8.0,0.0,0.0,5.0,5.0,0.0,,,,,,,2.0,,1.0
haider-ali,Haider Ali,,22.0,2.0,0.0,4.0,25.0,1.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,36.0,1.0,1.0,,,1.0
hazratullah,Hazratullah,,16.0,3.0,0.0,2.0,20.0,0.0,,,,,,,,,1.0
hussain-talat,Hussain Talat,,18.0,1.0,1.0,6.0,17.0,0.0,,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,14.0,1.0,0.0,3.0,18.0,1.0,,,,,,,1.0,,1.0
kamran-ghulam,Kamran Ghulam,,18.0,3.0,0.0,2.0,25.0,1.0,,,,,,,,1.0,1.0
khalid-usman,Khalid Usman,,11.0,2.0,1.0,9.0,19.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,44.0,3.0,0.0,4.0,49.0,1.0,18.0,0.0,0.0,16.0,1.0,1.0,,,1.0
mohammad-haris,Mohammad Haris,,5.0,1.0,0.0,1.0,6.0,0.0,,,,,,,2.0,,1.0
mohammad-umar,Mohammad Umar,,,,,,,,24.0,0.0,0.0,54.0,1.0,1.0,,,1.0
pd-salt,PD Salt,,10.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,20.0,2.0,1.0,8.0,39.0,4.0,26.0,0.0,1.0,45.0,1.0,2.0,1.0,,1.0
shoaib-malik,Shoaib Malik,,30.0,3.0,0.0,5.0,40.0,1.0,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
sohail-akhtar,Sohail Akhtar,,19.0,1.0,0.0,6.0,19.0,1.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,1.0,0.0,0.0,8.0,1.0,0.0,30.0,0.0,0.0,24.0,2.0,0.0,,,1.0
yasir-khan,Yasir Khan,,,,,,,,,,,,,,1.0,,1.0
zaman-khan,Zaman Khan,,,,,,,,12.0,0.0,0.0,21.0,0.0,4.0,,,1.0
