player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bd-glover,BD Glover,,,,,,,,17.0,0.0,0.0,22.0,2.0,0.0,,,1.0
bfw-de-leede,BFW de Leede,,16.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
babar-azam,Babar Azam,,5.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
cn-ackermann,CN Ackermann,,27.0,2.0,0.0,5.0,27.0,0.0,,,,,,,,,1.0
fj-klaassen,FJ Klaassen,,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
fakhar-zaman,Fakhar Zaman,,16.0,3.0,0.0,3.0,20.0,0.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,18.0,0.0,0.0,10.0,2.0,0.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,5.0,1.0,1.0,5.0,6.0,0.0,,,,,,,1.0,,1.0
lv-van-beek,LV van Beek,,9.0,0.0,1.0,9.0,6.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
mp-odowd,MP O'Dowd,,13.0,0.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,39.0,5.0,0.0,1.0,49.0,0.0,,,,,,,,1.0,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,18.0,0.0,0.0,15.0,2.0,1.0,2.0,,1.0
naseem-shah,Naseem Shah,,,,,,,,24.0,0.0,0.0,11.0,1.0,0.0,,,1.0
pa-van-meekeren,PA van Meekeren,,7.0,0.0,0.0,11.0,7.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
re-van-der-merwe,RE van der Merwe,,6.0,0.0,0.0,7.0,5.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0,1.0
sa-edwards,SA Edwards,,20.0,1.0,0.0,6.0,15.0,0.0,,,,,,,2.0,,1.0
sj-myburgh,SJ Myburgh,,11.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
shadab-khan,Shadab Khan,,2.0,1.0,1.0,6.0,4.0,0.0,24.0,0.0,0.0,22.0,3.0,0.0,,1.0,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,19.0,1.0,1.0,,,1.0
shan-masood,Shan Masood,,16.0,0.0,0.0,4.0,12.0,0.0,,,,,,,,,1.0
tjg-pringle,TJG Pringle,,8.0,0.0,0.0,8.0,5.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
tlw-cooper,TLW Cooper,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
