player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
alfonso-gracia,Alfonso Gracia,,1.0,1.0,0.0,8.0,6.0
cristoph-möckel,Cristoph Möckel,,0.0,1.0,1.0,6.0,8.0
domingo-hernandez,Domingo Hernandez,,1.0,1.0,0.0,8.0,6.0
rodrigo-garcia,Rodrigo Garcia,,1.0,1.0,0.0,8.0,6.0
rüdiger-kühlwein,Rüdiger Kühlwein,,0.0,1.0,1.0,6.0,8.0
sven-goldemann,Sven Goldemann,,0.0,1.0,1.0,6.0,8.0
uwe-saile,Uwe Saile,,0.0,1.0,1.0,6.0,8.0
victor-navarro,Victor Navarro,,1.0,1.0,0.0,8.0,6.0
