player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-badoni,A Badoni,,34.0,7.0,0.0,4.0,54.0,2.0,,,,,,,,1.0
a-raghuvanshi,A Raghuvanshi,,33.0,5.0,0.0,3.0,45.0,2.0,,,,,,,1.0,1.0
ak-markram,AK Markram,,15.0,2.0,0.0,2.0,22.0,1.0,,,,,,,1.0,1.0
am-rahane,AM Rahane,,24.0,4.0,0.0,1.0,41.0,2.0,,,,,,,,1.0
as-roy,AS Roy,,,,,,,,24.0,0.0,0.0,32.0,2.0,4.0,1.0,1.0
abdul-samad,Abdul Samad,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
avesh-khan,Avesh Khan,,3.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,44.0,1.0,1.0,,1.0
c-green,C Green,,24.0,3.0,1.0,4.0,32.0,1.0,12.0,0.0,1.0,28.0,1.0,1.0,,1.0
ds-rathi,DS Rathi,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
fh-allen,FH Allen,,8.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
kartik-tyagi,Kartik Tyagi,,,,,,,,18.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
m-siddharth,M Siddharth,,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,,1.0
md-choudhary,MD Choudhary,,27.0,2.0,1.0,7.0,54.0,7.0,,,,,,,,1.0
mr-marsh,MR Marsh,,11.0,1.0,0.0,1.0,15.0,1.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,1.0,1.0
n-pooran,N Pooran,,15.0,0.0,0.0,5.0,13.0,1.0,,,,,,,,1.0
na-saini,NA Saini,,,,,,,,18.0,0.0,0.0,37.0,0.0,1.0,,1.0
prince-yadav,Prince Yadav,,,,,,,,24.0,0.0,0.0,47.0,1.0,3.0,,1.0
r-powell,R Powell,,24.0,4.0,1.0,6.0,39.0,2.0,,,,,,,1.0,1.0
rk-singh,RK Singh,,7.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,1.0
rr-pant,RR Pant,,9.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
ramandeep-singh,Ramandeep Singh,,,,,,,,,,,,,,1.0,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,13.0,1.0,0.0,,1.0
vg-arora,VG Arora,,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,,1.0
