player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-lundegard,Adam Lundegard,CB,0.0,-0.1078,27.0911,12.1944,0.0,,,-0.0131,,0.0,,1.0,430.0,0.7628,215.0,-1.2626,-0.5873,0.0,,1.0,,0.0,0.1078,0.0131,,-0.0131,0.1209,0.7687,0.0001
alioune-ndour,Alioune Ndour,ST,0.0,-0.2314,16.4498,-3.3244,0.0,,,-4.8127,,0.0,,2.0,782.0,0.602,98.0,-15.7269,-16.0479,0.0,,33.0,,9.0,0.2314,4.8127,,-3.0382,5.044,0.7625,2.5654
allexon-saravia,Allexon Saravia,CB,0.0,-0.2654,21.2274,6.6226,0.0,,,-0.0287,,0.0,,5.0,980.0,0.743,467.0,-8.9604,-1.9187,0.0,,1.0,,0.0,0.2654,0.0287,,-0.0287,0.2941,0.7622,0.0085
ally-nganzi,Ally Ng'anzi,DM,0.0,-0.1434,29.5219,14.5752,0.0,,,0.0,,0.0,,2.0,76.0,0.7308,52.0,0.4003,0.7698,0.0,,0.0,,0.0,0.1434,0.0,,0.0,0.1434,0.7231,0.0
brandon-williamson,Brandon Williamson,DM,0.0,-0.112,21.4871,7.3161,0.0,,,-0.0772,,0.0,,3.0,405.0,0.7571,210.0,-4.948,-2.3562,0.0,,1.0,,0.0,0.112,0.0772,,-0.0772,0.1892,0.7807,0.0184
christian-sorto,Christian Sorto,W,1.0,-0.0278,20.0679,3.361,0.0,,,-0.9485,,1.0,,8.0,450.0,0.6639,122.0,-1.5284,-1.2528,0.0,,9.0,,5.0,1.0278,0.9485,,-0.2411,1.9762,0.6765,0.4288
colin-miller,Colin Miller,GK,0.0,0.0,32.5385,22.2156,0.0,15.0,0.2989,0.0,1.0203,0.0,0.1628,0.0,717.0,0.7879,264.0,-2.7383,-1.0372,0.0,28.0,0.0,43.0,0.0,0.0,0.0,14.7011,0.0,0.0,0.7983,0.0
elvis-amoh,Elvis Amoh,ST,0.0,-0.5918,22.0311,5.2763,4.0,,,0.79,,4.0,,6.0,800.0,0.7642,335.0,-11.0572,-3.3007,1.1589,,22.0,,6.0,0.5918,3.21,,0.0968,3.8017,0.7972,1.258
erumuse-momoh,Erumuse Momoh,FB,0.0,0.0,16.709,-0.9299,0.0,,,0.0,,0.0,,0.0,99.0,0.7451,51.0,-2.7736,-5.4385,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7995,0.0
gabriel-gómez,Gabriel Gómez,CB,0.0,-0.1714,26.0055,13.9047,0.0,,,0.0,,0.0,,3.0,153.0,0.6582,79.0,0.0268,0.0339,0.0,,0.0,,0.0,0.1714,0.0,,0.0,0.1714,0.6579,0.0
issa-mudashiru,Issa Mudashiru,FB,0.0,0.0,13.8838,-3.0212,0.0,,,0.0,,0.0,,0.0,34.0,0.8824,17.0,-0.2831,-1.6656,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.899,0.0
jacob-greene,Jacob Greene,FB,0.0,-0.5344,18.5229,5.9594,0.0,,,-0.0447,,0.0,,5.0,761.0,0.7953,386.0,9.2293,2.391,0.0,,2.0,,0.0,0.5344,0.0447,,-0.0447,0.5791,0.7714,0.0108
jeremy-garay,Jeremy Garay,DM,1.0,0.6998,23.7147,4.2121,0.0,,,0.0,,1.0,,7.0,760.0,0.8649,533.0,6.2067,1.1645,0.0,,0.0,,0.0,0.3002,0.0,,0.0,0.3002,0.8533,0.0
josh-fawole,Josh Fawole,ST,0.0,-0.2905,16.719,-1.3826,1.0,,,-1.6593,,1.0,,5.0,684.0,0.623,122.0,-11.4035,-9.3471,0.664,,14.0,,7.0,0.2905,2.6593,,-0.1307,2.9498,0.7164,0.8939
kairou-amoustapha,Kairou Amoustapha,W,0.0,-1.8826,16.2546,1.1106,3.0,,,0.7265,,3.0,,15.0,799.0,0.6405,153.0,-1.5757,-1.0299,2.2082,,18.0,,8.0,1.8826,2.2735,,0.3696,4.1561,0.6508,1.5022
kevin-paredes,Kevin Paredes,W,0.0,0.0,19.0621,1.4496,0.0,,,-0.1143,,0.0,,0.0,98.0,0.6667,36.0,-3.1121,-8.6447,0.0,,1.0,,1.0,0.0,0.1143,,-0.0246,0.1143,0.7531,0.1537
massimo-ferrin,Massimo Ferrin,AM,0.0,-0.324,15.0752,0.8355,0.0,,,-0.4401,,0.0,,3.0,299.0,0.7143,84.0,-4.5086,-5.3674,0.0,,6.0,,2.0,0.324,0.4401,,-0.1348,0.7641,0.768,0.1819
michael-gamble,Michael Gamble,CM,1.0,-0.623,18.6332,4.7319,0.0,,,-1.2651,,1.0,,11.0,1037.0,0.7074,393.0,-17.1879,-4.3735,0.0,,13.0,,7.0,1.623,1.2651,,0.5725,2.8882,0.7511,0.5757
moses-nyeman,Moses Nyeman,DM,0.0,0.0,21.5043,4.854,0.0,,,-0.2875,,0.0,,0.0,98.0,0.75,56.0,-1.1182,-1.9967,0.0,,2.0,,1.0,0.0,0.2875,,0.007,0.2875,0.77,0.3407
nelson-martinez,Nelson Martinez,FB,0.0,-0.6391,25.5883,7.9398,0.0,,,-0.24,,0.0,,7.0,588.0,0.7874,348.0,-2.449,-0.7037,0.0,,3.0,,1.0,0.6391,0.24,,-0.0413,0.8791,0.7944,0.1338
peabo-doue,Peabo Doue,FB,0.0,-1.0779,20.1157,7.0027,0.0,,,-0.0896,,0.0,,7.0,603.0,0.6464,263.0,-6.1111,-2.3236,0.0,,2.0,,0.0,1.0779,0.0896,,-0.0896,1.1675,0.6696,0.0251
ronald-fuentes,Ronald Fuentes,ST,0.0,0.0,19.5024,-0.4403,0.0,,,0.0,,0.0,,0.0,66.0,0.8636,22.0,2.3164,10.529,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7583,0.0
shane-wiedt,Shane Wiedt,CB,0.0,-0.3294,25.3212,8.5842,1.0,,,0.5833,,1.0,,4.0,1179.0,0.8378,635.0,9.7653,1.5378,0.4446,,8.0,,3.0,0.3294,0.4167,,0.0235,0.7461,0.8224,0.0934
simon-lefebvre,Simon Lefebvre,GK,0.0,0.0,34.4529,25.2178,0.0,13.0,-0.0502,0.0,0.9962,0.0,0.0816,0.0,611.0,0.7313,201.0,-3.9793,-1.9797,0.0,35.0,0.0,49.0,0.0,0.0,0.0,13.0502,0.0,0.0,0.7511,0.0
ted-ku-dipietro,Ted Ku-Dipietro,AM,0.0,-0.5012,19.672,6.3673,1.0,,,0.382,,1.0,,8.0,525.0,0.6358,173.0,-9.7276,-5.6229,0.5061,,4.0,,1.0,0.5012,0.618,,-0.0178,1.1193,0.6921,0.241
timmy-mehl,Timmy Mehl,CB,0.0,-0.0258,28.0003,13.8322,0.0,,,-0.0762,,0.0,,1.0,842.0,0.7905,401.0,5.4903,1.3692,0.0,,2.0,,1.0,0.0258,0.0762,,-0.0424,0.1019,0.7768,0.0633
tyler-gabarra,Tyler Gabarra,FB,0.0,-0.3039,17.8584,1.9147,0.0,,,-0.4569,,0.0,,4.0,570.0,0.8138,290.0,4.5738,1.5772,0.0,,4.0,,2.0,0.3039,0.4569,,0.1224,0.7608,0.798,0.3743
