player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sutherland,A Sutherland,,26.0,3.0,0.0,4.0,44.0,3.0,20.0,1.0,0.0,13.0,1.0,0.0,1.0,,1.0
an-davidson-richards,AN Davidson-Richards,,,,,,,,,,,,,,1.0,,1.0
az-monaghan,AZ Monaghan,,6.0,0.0,0.0,10.0,4.0,0.0,15.0,0.0,0.0,24.0,1.0,2.0,,,1.0
bam-heath,BAM Heath,,12.0,0.0,1.0,5.0,7.0,0.0,,,,,,,1.0,1.0,1.0
bl-mooney,BL Mooney,,12.0,0.0,0.0,2.0,5.0,0.0,,,,,,,1.0,,1.0
d-perrin,D Perrin,,15.0,3.0,0.0,1.0,16.0,0.0,,,,,,,1.0,,1.0
e-jones,E Jones,,13.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
e-threlkeld,E Threlkeld,,7.0,0.0,0.0,8.0,4.0,0.0,,,,,,,1.0,,1.0
el-lamb,EL Lamb,,8.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
fmk-morris,FMK Morris,,7.0,0.0,0.0,6.0,4.0,0.0,15.0,0.0,0.0,30.0,0.0,0.0,,,1.0
g-ballinger,G Ballinger,,,,,,,,10.0,0.0,0.0,8.0,1.0,1.0,1.0,,1.0
g-wareham,G Wareham,,3.0,0.0,1.0,6.0,3.0,0.0,20.0,0.0,0.0,17.0,1.0,0.0,,,1.0
hj-armitage,HJ Armitage,,18.0,3.0,0.0,2.0,22.0,0.0,,,,,,,,,1.0
ke-bryce,KE Bryce,,14.0,1.0,0.0,5.0,13.0,0.0,15.0,0.0,0.0,22.0,0.0,0.0,,,1.0
kj-garth,KJ Garth,,3.0,0.0,0.0,9.0,1.0,0.0,15.0,0.0,0.0,24.0,1.0,0.0,,,1.0
kl-cross,KL Cross,,,,,,,,16.0,1.0,1.0,20.0,4.0,1.0,,1.0,1.0
l-filer,L Filer,,11.0,2.0,1.0,11.0,20.0,1.0,20.0,2.0,0.0,16.0,2.0,0.0,1.0,,1.0
l-wolvaardt,L Wolvaardt,,13.0,3.0,0.0,1.0,19.0,1.0,,,,,,,1.0,,1.0
lcn-smith,LCN Smith,,,,,,,,20.0,0.0,0.0,28.0,2.0,0.0,,,1.0
lf-higham,LF Higham,,,,,,,,10.0,0.0,0.0,5.0,0.0,0.0,2.0,,1.0
p-litchfield,P Litchfield,,26.0,6.0,0.0,3.0,43.0,1.0,,,,,,,,,1.0
s-ecclestone,S Ecclestone,,3.0,0.0,0.0,7.0,1.0,0.0,20.0,0.0,0.0,22.0,0.0,1.0,,,1.0
