player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,7.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
b-evans,B Evans,,,,,,,,12.0,0.0,0.0,9.0,1.0,0.0,,1.0
bj-mccarthy,BJ McCarthy,,6.0,1.0,0.0,11.0,8.0,0.0,12.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0
c-campher,C Campher,,20.0,2.0,0.0,5.0,20.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,1.0
c-madande,C Madande,,10.0,3.0,1.0,7.0,18.0,0.0,,,,,,,2.0,1.0
cr-ervine,CR Ervine,,6.0,1.0,0.0,1.0,4.0,0.0,,,,,,,2.0,1.0
f-hand,F Hand,,4.0,2.0,1.0,10.0,9.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
gh-dockrell,GH Dockrell,,8.0,0.0,0.0,6.0,9.0,1.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
gj-delany,GJ Delany,,20.0,2.0,0.0,8.0,24.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
gr-adair,GR Adair,,6.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
gs-ballance,GS Ballance,,29.0,2.0,0.0,3.0,30.0,1.0,,,,,,,,1.0
ht-tector,HT Tector,,16.0,0.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
mr-adair,MR Adair,,5.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,12.0,2.0,1.0,,1.0
r-ngarava,R Ngarava,,,,,,,,18.0,0.0,0.0,20.0,2.0,0.0,,1.0
rp-burl,RP Burl,,9.0,1.0,0.0,6.0,8.0,0.0,24.0,0.0,0.0,29.0,3.0,0.0,1.0,1.0
sc-williams,SC Williams,,30.0,3.0,1.0,5.0,34.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
st-doheny,ST Doheny,,13.0,2.0,0.0,3.0,15.0,0.0,,,,,,,1.0,1.0
t-marumani,T Marumani,,2.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
te-kane,TE Kane,,11.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,1.0
tl-chatara,TL Chatara,,,,,,,,20.0,1.0,0.0,17.0,2.0,0.0,,1.0
w-madhevere,W Madhevere,,22.0,1.0,0.0,4.0,16.0,0.0,,,,,,,1.0,1.0
wp-masakadza,WP Masakadza,,,,,,,,24.0,0.0,0.0,13.0,2.0,0.0,,1.0
