player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-chopra,A Chopra,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0,,1.0
ab-dinda,AB Dinda,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
baw-mendis,BAW Mendis,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
db-das,DB Das,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
dj-hussey,DJ Hussey,,11.0,2.0,0.0,4.0,12.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,10.0,1.0,1.0,5.0,11.0,0.0,,,,,,,,,1.0
i-sharma,I Sharma,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,49.0,0.0,3.0,,,1.0
ik-pathan,IK Pathan,,4.0,1.0,0.0,6.0,7.0,0.0,22.0,0.0,0.0,36.0,0.0,1.0,1.0,,1.0
jr-hopes,JR Hopes,,10.0,2.0,0.0,2.0,13.0,0.0,12.0,0.0,0.0,23.0,1.0,0.0,,,1.0
kc-sangakkara,KC Sangakkara,,45.0,7.0,0.0,3.0,64.0,2.0,,,,,,,1.0,,1.0
lr-shukla,LR Shukla,,4.0,1.0,0.0,5.0,5.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,,1.0
pp-chawla,PP Chawla,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,,,1.0
rr-powar,RR Powar,,,,,,,,12.0,0.0,0.0,14.0,0.0,1.0,1.0,,1.0
s-sreesanth,S Sreesanth,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,,1.0
sc-ganguly,SC Ganguly,,53.0,6.0,1.0,2.0,86.0,6.0,,,,,,,,,1.0
se-marsh,SE Marsh,,31.0,3.0,0.0,1.0,40.0,2.0,,,,,,,,,1.0
salman-butt,Salman Butt,,19.0,5.0,0.0,1.0,24.0,0.0,,,,,,,,,1.0
tm-srivastava,TM Srivastava,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,1.0,,1.0
umar-gul,Umar Gul,,11.0,1.0,0.0,8.0,24.0,3.0,24.0,0.0,0.0,23.0,4.0,2.0,,,1.0
vrv-singh,VRV Singh,,,,,,,,24.0,0.0,0.0,28.0,2.0,2.0,,,1.0
wp-saha,WP Saha,,15.0,2.0,0.0,6.0,13.0,0.0,,,,,,,,1.0,1.0
yuvraj-singh,Yuvraj Singh,,18.0,3.0,0.0,4.0,27.0,1.0,,,,,,,,,1.0
