player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,35.0,2.0,0.0,2.0,46.0,4.0,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,,,,,,,6.0,0.0,0.0,14.0,0.0,1.0,2.0,1.0
dj-bravo,DJ Bravo,,1.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,21.0,1.0,1.0,,1.0
dl-chahar,DL Chahar,,,,,,,,13.0,0.0,0.0,19.0,0.0,1.0,,1.0
e-lewis,E Lewis,,43.0,3.0,0.0,2.0,47.0,2.0,,,,,,,1.0,1.0
hh-pandya,HH Pandya,,8.0,0.0,1.0,4.0,13.0,1.0,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,23.0,0.0,0.0,20.0,1.0,0.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,16.0,0.0,0.0,26.0,0.0,1.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,25.0,0.0,1.0,,1.0
kh-pandya,KH Pandya,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
m-markande,M Markande,,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,2.0,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
ms-dhoni,MS Dhoni,,21.0,3.0,0.0,4.0,26.0,1.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,,,,,,,1.0,1.0
rg-sharma,RG Sharma,,33.0,6.0,1.0,3.0,56.0,2.0,,,,,,,,1.0
sa-yadav,SA Yadav,,34.0,5.0,0.0,1.0,44.0,1.0,,,,,,,,1.0
sk-raina,SK Raina,,47.0,6.0,1.0,3.0,75.0,4.0,,,,,,,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,1.0,1.0
sr-watson,SR Watson,,11.0,1.0,0.0,1.0,12.0,0.0,24.0,0.0,0.0,41.0,0.0,1.0,,1.0
sw-billings,SW Billings,,5.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
