player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
breanna-stewart,Breanna Stewart,W,3.0,2.0,5.0,0.5,6.0,3.0,0.471,17.0,8.0,2.0,0.818,11.0,9.0,29.233333333333334,1.0,16.0,28.0,6.0,2.0,3.0
candice-dupree,Candice Dupree,,,,2.0,,1.0,,0.5,8.0,4.0,1.0,,,,15.033333333333333,,11.0,8.0,2.0,1.0,1.0
daniel-robinson,Daniel Robinson,P,4.0,,3.0,0.5,2.0,1.0,0.4,10.0,4.0,3.0,1.0,2.0,2.0,20.583333333333332,1.0,,11.0,4.0,1.0,
epiphanny-prince,Epiphanny Prince,,2.0,1.0,2.0,1.0,1.0,1.0,0.5,4.0,2.0,,1.0,2.0,2.0,16.383333333333333,,8.0,7.0,2.0,,
ezi-magbegor,Ezi Magbegor,F,1.0,,6.0,,,,,5.0,,1.0,,,,13.6,2.0,-4.0,,8.0,,1.0
jantel-lavender,Jantel Lavender,,3.0,,1.0,,1.0,,0.25,8.0,2.0,3.0,0.5,2.0,1.0,25.3,3.0,-12.0,5.0,4.0,,
jessica-breland,Jessica Breland,,,1.0,2.0,,,,0.667,9.0,6.0,1.0,,,,20.4,,-10.0,12.0,2.0,,2.0
jewell-loyd,Jewell Loyd,,5.0,1.0,2.0,0.571,7.0,4.0,0.333,15.0,5.0,2.0,0.8,5.0,4.0,33.8,,11.0,18.0,2.0,,4.0
jordin-canada,Jordin Canada,G,2.0,,1.0,,,,,2.0,,1.0,1.0,2.0,2.0,14.95,1.0,4.0,2.0,2.0,,
kelsey-mitchell,Kelsey Mitchell,G,1.0,,,0.2,5.0,1.0,0.308,13.0,4.0,4.0,,,,26.033333333333335,,-7.0,9.0,,1.0,1.0
kennedy-burke,Kennedy Burke,,,,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,5.45,,,4.0,,,
kiana-williams,Kiana Williams,,,,,,,,,,,1.0,,,,0.9333333333333333,,,,,,
kysre-gondrezick,Kysre Gondrezick,,2.0,,1.0,,2.0,,,2.0,,1.0,,,,9.266666666666667,,-5.0,,1.0,,
lauren-cox,Lauren Cox,,,,2.0,,,,,2.0,,,,,,7.95,,-1.0,,2.0,,
lindsay-allen,Lindsay Allen,,6.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,,2.0,,19.416666666666668,,-15.0,7.0,1.0,1.0,2.0
mercedes-russell,Mercedes Russell,,,,8.0,,,,0.5,4.0,2.0,5.0,,,,22.133333333333333,3.0,7.0,4.0,11.0,1.0,1.0
stephanie-talbot,Stephanie Talbot,,1.0,,2.0,0.5,2.0,1.0,0.667,3.0,2.0,3.0,,,,20.983333333333334,1.0,8.0,5.0,3.0,1.0,
sue-bird,Sue Bird,,8.0,,1.0,0.4,5.0,2.0,0.571,7.0,4.0,1.0,1.0,2.0,2.0,27.5,,14.0,12.0,1.0,,1.0
teaira-mccowan,Teaira McCowan,,2.0,3.0,12.0,,,,0.429,7.0,3.0,4.0,1.0,6.0,6.0,26.35,2.0,-7.0,12.0,14.0,2.0,1.0
tiffany-mitchell,Tiffany Mitchell,,3.0,,3.0,,2.0,,0.333,12.0,4.0,,1.0,2.0,2.0,26.733333333333334,2.0,-8.0,10.0,5.0,2.0,3.0
victoria-vivians,Victoria Vivians,,,,2.0,0.25,4.0,1.0,0.375,8.0,3.0,1.0,,,,17.966666666666665,,-10.0,7.0,2.0,,
