player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,1.0,,4.0,,1.0,,0.4,5.0,2.0,,1.0,3.0,3.0,10.633333333333333,,4.0,7.0,4.0,1.0,6.0
amanda-zahui-b,Amanda Zahui B.,,,1.0,6.0,0.25,8.0,2.0,0.357,14.0,5.0,5.0,0.75,4.0,3.0,36.333333333333336,2.0,-9.0,15.0,8.0,1.0,
arella-guirantes,Arella Guirantes,,,,1.0,,,,,2.0,,1.0,,,,6.35,1.0,-7.0,,2.0,,1.0
bria-holmes,Bria Holmes,,1.0,,1.0,,2.0,,,4.0,,,,,,15.083333333333334,1.0,1.0,,2.0,2.0,
bridget-carleton,Bridget Carleton,,2.0,,4.0,1.0,1.0,1.0,0.5,2.0,1.0,1.0,0.5,2.0,1.0,17.133333333333333,3.0,3.0,4.0,7.0,2.0,1.0
brittney-sykes,Brittney Sykes,W,4.0,,4.0,,,,0.143,7.0,1.0,2.0,,,,24.6,2.0,-8.0,2.0,6.0,3.0,
crystal-dangerfield,Crystal Dangerfield,,3.0,,4.0,0.8,5.0,4.0,0.5,10.0,5.0,2.0,1.0,2.0,2.0,25.583333333333332,,15.0,16.0,4.0,,1.0
damiris-dantas,Damiris Dantas,,2.0,,4.0,0.333,3.0,1.0,0.286,7.0,2.0,1.0,,,,26.716666666666665,,8.0,5.0,4.0,,4.0
erica-wheeler,Erica Wheeler,G,2.0,,1.0,,,,0.333,9.0,3.0,,0.75,4.0,3.0,21.8,1.0,-4.0,9.0,2.0,,1.0
kayla-mcbride,Kayla McBride,,1.0,,2.0,,4.0,,0.167,6.0,1.0,1.0,1.0,6.0,6.0,25.066666666666666,,13.0,8.0,2.0,,1.0
kristi-toliver,Kristi Toliver,,5.0,,,0.333,6.0,2.0,0.278,18.0,5.0,3.0,1.0,1.0,1.0,33.1,,-8.0,13.0,,1.0,3.0
kristine-anigwe,Kristine Anigwe,,,,1.0,,,,,,,1.0,,,,5.616666666666667,1.0,-10.0,,2.0,,
layshia-clarendon,Layshia Clarendon,,4.0,,1.0,,,,1.0,1.0,1.0,2.0,,,,16.116666666666667,,-3.0,2.0,1.0,,2.0
napheesa-collier,Napheesa Collier,F,4.0,1.0,3.0,0.25,4.0,1.0,0.286,14.0,4.0,3.0,,,,32.78333333333333,3.0,21.0,9.0,6.0,,1.0
natalie-achonwa,Natalie Achonwa,,,,,,,,,2.0,,,1.0,2.0,2.0,4.333333333333333,1.0,7.0,2.0,1.0,,
nia-coffey,Nia Coffey,,1.0,2.0,3.0,0.5,4.0,2.0,0.5,6.0,3.0,4.0,,,,25.716666666666665,1.0,-18.0,8.0,4.0,,3.0
rachel-banham,Rachel Banham,G,2.0,,5.0,1.0,4.0,4.0,0.8,5.0,4.0,2.0,,,,14.233333333333333,,14.0,12.0,5.0,,1.0
sylvia-fowles,Sylvia Fowles,,1.0,4.0,7.0,,,,0.833,6.0,5.0,3.0,0.833,6.0,5.0,27.4,2.0,-2.0,15.0,9.0,5.0,5.0
tea-cooper,Te'a Cooper,,2.0,2.0,1.0,0.667,3.0,2.0,0.6,10.0,6.0,2.0,1.0,3.0,3.0,31.4,,-17.0,17.0,1.0,2.0,4.0
