player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
adil-latheef,Adil Latheef,,,,,,,,18.0,0.0,0.0,13.0,1.0,2.0,,1.0
ajin-soman,Ajin Soman,,2.0,0.0,0.0,7.0,6.0,1.0,18.0,0.0,0.0,17.0,2.0,1.0,2.0,1.0
ba-pai,BA Pai,,7.0,1.0,0.0,1.0,8.0,0.0,18.0,0.0,0.0,38.0,1.0,0.0,,1.0
dr-patankar,DR Patankar,,19.0,1.0,0.0,6.0,18.0,0.0,,,,,,,1.0,1.0
flynn-zahra,Flynn Zahra,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
h-pile,H Pile,,2.0,0.0,1.0,9.0,1.0,0.0,,,,,,,1.0,1.0
idm-latin,IDM Latin,,31.0,1.0,0.0,5.0,47.0,4.0,24.0,0.0,0.0,31.0,1.0,3.0,,1.0
imran-ameer,Imran Ameer,,1.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,42.0,0.0,0.0,1.0,1.0
j-mathew,J Mathew,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
jaspal-singh,Jaspal Singh,,44.0,3.0,1.0,4.0,68.0,6.0,,,,,,,,1.0
joe-wilson,Joe Wilson,,3.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,25.0,0.0,2.0,,1.0
k-mirpuri,K Mirpuri,,29.0,1.0,1.0,6.0,25.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
kj-ferrary,KJ Ferrary,,21.0,4.0,0.0,4.0,33.0,1.0,,,,,,,1.0,1.0
l-bruce,L Bruce,,10.0,2.0,0.0,2.0,18.0,1.0,24.0,0.0,0.0,32.0,2.0,4.0,,1.0
m-whelan,M Whelan,,11.0,0.0,0.0,8.0,7.0,0.0,,,,,,,,1.0
mehboob-ali,Mehboob Ali,,27.0,4.0,0.0,1.0,39.0,3.0,,,,,,,,1.0
mohammed-qasim,Mohammed Qasim,,20.0,2.0,0.0,5.0,37.0,3.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
pa-raikes,PA Raikes,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,3.0,1.0
r-dianish,R Dianish,,5.0,0.0,0.0,2.0,7.0,1.0,,,,,,,,1.0
s-bodha,S Bodha,,,,,,,,18.0,0.0,0.0,31.0,0.0,4.0,,1.0
sb-patel,SB Patel,,,,,,,,,,,,,,2.0,1.0
salman-sharjeel,Salman Sharjeel,,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
