player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,1.0,9.0,,1.0,,0.625,8.0,5.0,2.0,0.833,6.0,5.0,28.583333333333332,2.0,9.0,15.0,11.0,,2.0
aisha-sheppard,Aisha Sheppard,,1.0,,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,,,,15.183333333333334,,-2.0,6.0,1.0,,
chelsea-gray,Chelsea Gray,G,5.0,,,0.5,2.0,1.0,0.571,7.0,4.0,1.0,1.0,2.0,2.0,14.866666666666667,,12.0,11.0,,,
dearica-hamby,Dearica Hamby,F,1.0,2.0,7.0,0.5,2.0,1.0,0.786,14.0,11.0,4.0,1.0,1.0,1.0,30.833333333333332,,24.0,24.0,7.0,,3.0
diana-taurasi,Diana Taurasi,,9.0,,4.0,,5.0,,0.273,11.0,3.0,2.0,0.75,4.0,3.0,32.11666666666667,,-21.0,9.0,4.0,,2.0
emma-cannon,Emma Cannon,,1.0,,2.0,,,,1.0,1.0,1.0,,0.5,2.0,1.0,6.4,,,3.0,2.0,,
jackie-young,Jackie Young,G,4.0,,2.0,,,,0.8,10.0,8.0,3.0,1.0,4.0,4.0,30.766666666666666,1.0,16.0,20.0,3.0,1.0,4.0
jennie-simms,Jennie Simms,,1.0,,1.0,,1.0,,0.5,2.0,1.0,,,,,12.183333333333334,3.0,5.0,2.0,4.0,,2.0
kelsey-plum,Kelsey Plum,G,7.0,,6.0,0.556,9.0,5.0,0.438,16.0,7.0,3.0,1.0,1.0,1.0,33.78333333333333,,16.0,20.0,6.0,1.0,5.0
kierstan-bell,Kierstan Bell,,1.0,1.0,,,1.0,,,1.0,,2.0,,,,13.983333333333333,,1.0,,,,
kristine-anigwe,Kristine Anigwe,,1.0,,3.0,,,,,1.0,,2.0,,,,13.783333333333333,,-4.0,,3.0,,2.0
megan-gustafson,Megan Gustafson,,,1.0,2.0,,,,0.75,4.0,3.0,2.0,,,,11.483333333333333,1.0,1.0,6.0,3.0,,
sam-thomas,Sam Thomas,,1.0,,1.0,,1.0,,,1.0,,3.0,,,,8.183333333333334,,6.0,,1.0,,
shey-peddy,Shey Peddy,,2.0,1.0,1.0,0.4,5.0,2.0,0.5,12.0,6.0,1.0,1.0,2.0,2.0,29.083333333333332,,-22.0,16.0,1.0,2.0,
skylar-diggins,Skylar Diggins,G,1.0,,3.0,0.333,3.0,1.0,0.556,18.0,10.0,3.0,0.8,5.0,4.0,32.43333333333333,,-18.0,25.0,3.0,1.0,
sophie-cunningham,Sophie Cunningham,,1.0,,1.0,0.5,4.0,2.0,0.571,7.0,4.0,3.0,1.0,2.0,2.0,22.466666666666665,1.0,-16.0,12.0,2.0,,
sydney-colson,Sydney Colson,,5.0,,1.0,,1.0,,,2.0,,2.0,1.0,2.0,2.0,11.416666666666666,,11.0,2.0,1.0,,
theresa-plaisance,Theresa Plaisance,,1.0,1.0,7.0,0.667,3.0,2.0,0.286,7.0,2.0,5.0,1.0,2.0,2.0,20.583333333333332,2.0,3.0,8.0,9.0,,2.0
tina-charles,Tina Charles,,3.0,,2.0,0.2,5.0,1.0,0.313,16.0,5.0,,1.0,4.0,4.0,31.866666666666667,1.0,-21.0,15.0,3.0,3.0,3.0
