player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dizija,A Dizija,,20.0,6.0,0.0,2.0,29.0,0.0,,,,,,,,1.0
a-mene-ejegi,A Mene-Ejegi,,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,23.0,1.0,3.0,1.0,1.0
ahsan-khan,Ahsan Khan,,,,,,,,12.0,0.0,0.0,20.0,0.0,2.0,,1.0
asad-ali-rehemtulla,Asad Ali Rehemtulla,,,,,,,,18.0,0.0,0.0,30.0,2.0,1.0,1.0,1.0
dv-varghese,DV Varghese,,,,,,,,6.0,0.0,0.0,14.0,0.0,2.0,,1.0
fayaz-mohammad,Fayaz Mohammad,,9.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
ia-de-silva,IA De Silva,,36.0,8.0,0.0,2.0,58.0,3.0,,,,,,,,1.0
kc-dsouza,KC D'Souza,,20.0,2.0,0.0,4.0,39.0,4.0,,,,,,,1.0,1.0
la-dunbar,LA Dunbar,,45.0,7.0,0.0,3.0,89.0,8.0,,,,,,,2.0,1.0
m-kadyan,M Kadyan,,1.0,0.0,1.0,7.0,6.0,1.0,24.0,0.0,0.0,28.0,2.0,4.0,,1.0
m-sarenac,M Sarenac,,,,,,,,18.0,0.0,1.0,31.0,2.0,0.0,,1.0
ml-kostic,ML Kostic,,4.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,32.0,0.0,0.0,,1.0
n-zimonjic,N Zimonjic,,1.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
nr-johns-wickberg,NR Johns-Wickberg,,13.0,1.0,0.0,6.0,8.0,0.0,24.0,0.0,0.0,43.0,1.0,4.0,,1.0
omar-rassol,Omar Rassol,,11.0,2.0,1.0,6.0,12.0,0.0,18.0,0.0,2.0,29.0,2.0,1.0,,1.0
p-mishra,P Mishra,,21.0,2.0,0.0,5.0,42.0,5.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
rl-vitas,RL Vitas,,18.0,1.0,0.0,4.0,12.0,1.0,,,,,,,,1.0
s-tosic,S Tosic,,3.0,0.0,1.0,10.0,2.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
saim-hussain,Saim Hussain,,17.0,3.0,0.0,3.0,13.0,0.0,,,,,,,1.0,1.0
sulaiman-ali,Sulaiman Ali,,,,,,,,18.0,0.0,0.0,32.0,2.0,2.0,3.0,1.0
v-zimonjic,V Zimonjic,,15.0,6.0,1.0,9.0,27.0,0.0,24.0,0.0,0.0,37.0,1.0,1.0,1.0,1.0
wae-burton,WAE Burton,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
