player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bkg-mendis,BKG Mendis,,9.0,1.0,0.0,3.0,20.0,2.0,,,,,,,,,1.0
brm-taylor,BRM Taylor,,32.0,4.0,0.0,4.0,46.0,3.0,,,,,,,,,1.0
d-olivier,D Olivier,,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
das-gunaratne,DAS Gunaratne,,24.0,4.0,0.0,6.0,31.0,0.0,18.0,0.0,0.0,20.0,2.0,0.0,1.0,,1.0
dm-de-silva,DM de Silva,,38.0,5.0,0.0,3.0,61.0,3.0,,,,,,,1.0,,1.0
m-bhanuka,M Bhanuka,,23.0,2.0,0.0,2.0,15.0,0.0,,,,,,,2.0,,1.0
mdk-perera,MDK Perera,,8.0,0.0,0.0,8.0,9.0,1.0,18.0,0.0,0.0,30.0,0.0,0.0,1.0,,1.0
mdkj-perera,MDKJ Perera,,4.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0,1.0
mm-patel,MM Patel,,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,1.0,14.0,0.0,1.0,,,1.0
n-pradeep,N Pradeep,,4.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,44.0,1.0,2.0,1.0,,1.0
nltc-perera,NLTC Perera,,28.0,5.0,0.0,6.0,68.0,5.0,13.0,1.0,0.0,9.0,2.0,0.0,3.0,,1.0
naveen-ul-haq,Naveen-ul-Haq,,3.0,1.0,0.0,9.0,4.0,0.0,24.0,0.0,1.0,44.0,3.0,1.0,,,1.0
pc-de-silva,PC de Silva,,5.0,1.0,0.0,7.0,5.0,0.0,12.0,0.0,0.0,30.0,0.0,0.0,,,1.0
phkd-mendis,PHKD Mendis,,10.0,1.0,0.0,5.0,9.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,1.0,1.0
pwh-de-silva,PWH de Silva,,4.0,1.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
ras-lakmal,RAS Lakmal,,,,,,,,18.0,0.0,0.0,27.0,2.0,0.0,1.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,5.0,0.0,0.0,1.0,6.0,1.0,,,,,,,,,1.0
s-prasanna,S Prasanna,,3.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0,1.0
shoaib-malik,Shoaib Malik,,7.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
tj-moores,TJ Moores,,6.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
usman-shinwari,Usman Shinwari,,6.0,1.0,1.0,9.0,6.0,0.0,18.0,0.0,0.0,17.0,3.0,0.0,1.0,,1.0
wia-fernando,WIA Fernando,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
