player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmed-shehzad,Ahmed Shehzad,,38.0,7.0,0.0,1.0,71.0,4.0,,,,,,,,1.0
anwar-ali,Anwar Ali,,10.0,3.0,0.0,6.0,20.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
cj-jordan,CJ Jordan,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,30.0,0.0,1.0,,1.0
dj-malan,DJ Malan,,30.0,8.0,0.0,3.0,56.0,1.0,,,,,,,,1.0
djg-sammy,DJG Sammy,,11.0,1.0,1.0,7.0,11.0,0.0,6.0,0.0,0.0,18.0,1.0,0.0,,1.0
haris-sohail,Haris Sohail,,6.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,41.0,1.0,0.0,,1.0
hassan-khan,Hassan Khan,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,36.0,0.0,0.0,,1.0
kp-pietersen,KP Pietersen,,22.0,2.0,0.0,3.0,40.0,3.0,,,,,,,1.0,1.0
kamran-akmal,Kamran Akmal,,7.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
lj-wright,LJ Wright,,7.0,1.0,0.0,2.0,12.0,1.0,,,,,,,,1.0
mn-samuels,MN Samuels,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
mohammad-asghar,Mohammad Asghar,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,47.0,5.0,0.0,4.0,77.0,6.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,51.0,3.0,2.0,1.0,1.0
rr-rossouw,RR Rossouw,,18.0,0.0,0.0,4.0,17.0,0.0,,,,,,,,1.0
saad-nasim,Saad Nasim,,4.0,2.0,0.0,7.0,9.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,20.0,0.0,0.0,5.0,17.0,0.0,,,,,,,1.0,1.0
shahid-afridi,Shahid Afridi,,13.0,1.0,0.0,5.0,34.0,4.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,0.0,45.0,1.0,6.0,,1.0
wahab-riaz,Wahab Riaz,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,1.0,40.0,3.0,2.0,1.0,1.0
zulfiqar-babar,Zulfiqar Babar,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
