player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,,2.0,1.0,,,,0.667,6.0,4.0,4.0,0.5,2.0,1.0,33.03333333333333,4.0,16.0,9.0,5.0,3.0,3.0
amanda-zahui-b,Amanda Zahui B.,,,,1.0,,,,,,,,,,,3.7666666666666666,,-3.0,,1.0,,
brianna-turner,Brianna Turner,,,1.0,7.0,,,,0.333,3.0,1.0,5.0,,,,31.4,2.0,-5.0,2.0,9.0,1.0,1.0
destanni-henderson,Destanni Henderson,,,,,,,,,,,,,,,0.9,,,,,,
diana-taurasi,Diana Taurasi,,3.0,,3.0,,3.0,,0.2,5.0,1.0,,0.667,6.0,4.0,16.183333333333334,,-4.0,6.0,3.0,,2.0
emma-cannon,Emma Cannon,,,,1.0,,,,0.333,6.0,2.0,1.0,1.0,2.0,2.0,7.483333333333333,2.0,-6.0,6.0,3.0,,2.0
erica-wheeler,Erica Wheeler,G,4.0,,5.0,,3.0,,0.143,7.0,1.0,4.0,0.833,6.0,5.0,28.7,,8.0,7.0,5.0,3.0,1.0
grace-berger,Grace Berger,,5.0,,2.0,0.333,3.0,1.0,0.167,6.0,1.0,3.0,,,,30.366666666666667,,10.0,3.0,2.0,2.0,1.0
kadi-sissoko,Kadi Sissoko,,,,1.0,,,,,,,1.0,,,,3.716666666666667,1.0,-2.0,,2.0,,
kelsey-mitchell,Kelsey Mitchell,G,4.0,,2.0,0.5,10.0,5.0,0.455,22.0,10.0,1.0,0.6,5.0,3.0,31.8,,9.0,28.0,2.0,,1.0
kristy-wallace,Kristy Wallace,,3.0,1.0,,0.5,2.0,1.0,0.25,4.0,1.0,4.0,,,,22.866666666666667,,10.0,3.0,,1.0,
liz-dixon,Liz Dixon,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,9.016666666666667,,-2.0,2.0,2.0,,2.0
megan-gustafson,Megan Gustafson,,1.0,1.0,5.0,0.5,4.0,2.0,0.462,13.0,6.0,2.0,0.5,2.0,1.0,27.616666666666667,3.0,-3.0,15.0,8.0,1.0,1.0
michaela-onyenwere,Michaela Onyenwere,,,,2.0,,3.0,,0.5,12.0,6.0,5.0,,3.0,,32.85,2.0,-10.0,12.0,4.0,1.0,2.0
moriah-jefferson,Moriah Jefferson,,3.0,,1.0,,3.0,,0.385,13.0,5.0,2.0,,,,26.25,2.0,-1.0,10.0,3.0,,2.0
nalyssa-smith,NaLyssa Smith,,,,9.0,,,,0.75,12.0,9.0,,0.636,11.0,7.0,32.516666666666666,2.0,16.0,25.0,11.0,1.0,
sophie-cunningham,Sophie Cunningham,,,1.0,2.0,0.167,6.0,1.0,0.273,11.0,3.0,2.0,0.917,12.0,11.0,34.65,1.0,-5.0,18.0,3.0,,1.0
sug-sutton,Sug Sutton,G,2.0,,1.0,,3.0,,0.444,9.0,4.0,1.0,,,,17.416666666666668,1.0,-18.0,8.0,2.0,,2.0
victaria-saxton,Victaria Saxton,,,,,,,,1.0,1.0,1.0,,,,,3.2,,-3.0,2.0,,,
victoria-vivians,Victoria Vivians,,,,,,,,,1.0,,1.0,,,,6.266666666666667,,-7.0,,,,
