player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,,1.0,4.0,1.0,1.0,1.0,0.4,5.0,2.0,1.0,,,,16.9,1.0,9.0,5.0,5.0,2.0,
breanna-stewart,Breanna Stewart,W,3.0,3.0,4.0,,3.0,,0.235,17.0,4.0,,,,,35.11666666666667,2.0,-15.0,8.0,6.0,,2.0
dominique-malonga,Dominique Malonga,F,,,7.0,,,,0.714,7.0,5.0,1.0,0.5,2.0,1.0,9.966666666666667,1.0,,11.0,8.0,,
erica-wheeler,Erica Wheeler,G,3.0,,2.0,0.2,5.0,1.0,0.222,9.0,2.0,3.0,,,,31.916666666666668,1.0,-1.0,5.0,3.0,2.0,2.0
ezi-magbegor,Ezi Magbegor,F,3.0,2.0,3.0,,1.0,,0.667,6.0,4.0,1.0,0.75,8.0,6.0,27.6,2.0,11.0,14.0,5.0,,
gabby-williams,Gabby Williams,,5.0,1.0,5.0,0.5,4.0,2.0,0.538,13.0,7.0,1.0,,,,30.516666666666666,2.0,13.0,16.0,7.0,3.0,2.0
isabelle-harrison,Isabelle Harrison,,,,,,,,,1.0,,,,,,2.466666666666667,,,,,,
jaylyn-sherrod,Jaylyn Sherrod,,1.0,,,,,,,,,,,,,2.5833333333333335,,8.0,,,1.0,1.0
kennedy-burke,Kennedy Burke,,2.0,1.0,1.0,,1.0,,0.25,4.0,1.0,1.0,1.0,2.0,2.0,24.083333333333332,,1.0,4.0,1.0,1.0,1.0
leonie-fiebich,Leonie Fiebich,,3.0,,4.0,0.667,3.0,2.0,0.5,4.0,2.0,2.0,0.5,2.0,1.0,31.8,1.0,-20.0,7.0,5.0,1.0,5.0
lexie-brown,Lexie Brown,,,,,,,,,,,,,,,2.25,,-6.0,,,,
mackenzie-holmes,Mackenzie Holmes,,,,,,,,,,,2.0,,,,2.25,,-6.0,,,,
marine-johannes,Marine Johannes,,1.0,,2.0,,1.0,,,1.0,,,,,,15.283333333333333,1.0,5.0,,3.0,,1.0
marquesha-davis,Marquesha Davis,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,2.5833333333333335,,8.0,3.0,,,
natasha-cloud,Natasha Cloud,W,1.0,,3.0,0.667,3.0,2.0,0.5,8.0,4.0,3.0,1.0,2.0,2.0,22.416666666666668,,-13.0,12.0,3.0,,
nneka-ogwumike,Nneka Ogwumike,,4.0,,6.0,,1.0,,0.538,13.0,7.0,2.0,1.0,1.0,1.0,34.53333333333333,1.0,8.0,15.0,7.0,1.0,1.0
nyara-sabally,Nyara Sabally,,,1.0,3.0,,1.0,,0.286,7.0,2.0,2.0,0.5,4.0,2.0,19.833333333333332,3.0,6.0,6.0,6.0,,1.0
rebekah-gardner,Rebekah Gardner,,,,1.0,,1.0,,0.5,6.0,3.0,1.0,1.0,2.0,2.0,11.35,2.0,-14.0,8.0,3.0,2.0,1.0
sabrina-ionescu,Sabrina Ionescu,,6.0,,7.0,0.455,11.0,5.0,0.368,19.0,7.0,3.0,1.0,3.0,3.0,32.483333333333334,2.0,-11.0,22.0,9.0,2.0,3.0
skylar-diggins,Skylar Diggins,G,6.0,2.0,,0.2,5.0,1.0,0.333,15.0,5.0,3.0,0.667,3.0,2.0,34.9,,17.0,13.0,,2.0,4.0
zia-cooke,Zia Cooke,,,,,,,,,3.0,,,,,,9.166666666666666,,,,,1.0,1.0
