player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
harvey-neville,Harvey Neville,CM,2.0,0.8556,22.8958,6.5364,0.0,,,-0.349,,2.0,,9.0,859.0,0.6747,372.0,-8.6239,-2.3183,0.0,,4.0,,0.0,1.1444,0.349,,-0.349,1.4933,0.6979,0.287
jacob-evans,Jacob Evans,CM,0.0,-0.2451,18.5227,7.4828,0.0,,,-0.0808,,0.0,,1.0,249.0,0.7684,95.0,-0.3154,-0.332,0.0,,3.0,,2.0,0.2451,0.0808,,-0.0111,0.3259,0.7717,0.0591
jordan-rossiter,Jordan Rossiter,CM,0.0,-0.1168,20.3586,5.3525,0.0,,,-0.5171,,0.0,,1.0,610.0,0.7031,192.0,-6.0094,-3.1299,0.0,,4.0,,0.0,0.1168,0.5171,,-0.5171,0.6339,0.7344,0.3788
kieran-sadlier,Kieran Sadlier,W,0.0,-0.425,20.5081,3.0049,2.0,,,0.3165,,2.0,,5.0,502.0,0.651,192.0,0.0013,0.0007,1.2152,,10.0,,4.0,0.425,1.6835,,-0.4035,2.1085,0.651,1.1255
luc-granitur,Luc Granitur,ST,0.0,0.0,21.2402,5.3532,0.0,,,0.0,,0.0,,0.0,100.0,0.6522,23.0,-0.0425,-0.1848,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.654,0.0
mohamed-traore,Mohamed Traore,CB,0.0,0.0,28.5927,13.1101,1.0,,,0.5848,,1.0,,0.0,499.0,0.7331,281.0,-3.2953,-1.1727,0.2074,,2.0,,2.0,0.0,0.4152,,0.7572,0.4152,0.7448,0.1245
rafferty-pedder,Rafferty Pedder,AM,0.0,-0.4135,20.0373,6.1281,1.0,,,0.4802,,1.0,,3.0,321.0,0.6125,80.0,-4.7074,-5.8842,1.4173,,3.0,,2.0,0.4135,0.5198,,0.5362,0.9333,0.6713,0.5393
ryan-edwards,Ryan Edwards,CB,0.0,-0.1815,25.0503,10.2303,0.0,,,-0.2016,,0.0,,1.0,598.0,0.7758,223.0,-0.5196,-0.233,0.0,,2.0,,0.0,0.1815,0.2016,,-0.2016,0.3831,0.7781,0.0927
thomas-roberts,Thomas Roberts,CM,0.0,-0.2123,19.3462,0.8713,0.0,,,-0.3448,,0.0,,2.0,570.0,0.7815,119.0,0.6868,0.5772,0.0,,4.0,,1.0,0.2123,0.3448,,-0.3296,0.5571,0.7757,0.1814
tyshawn-rose,Tyshawn Rose,FB,0.0,-1.0169,18.1274,4.728,0.0,,,-0.1069,,0.0,,5.0,613.0,0.7759,232.0,1.9873,0.8566,0.0,,2.0,,1.0,1.0169,0.1069,,-0.0702,1.1238,0.7673,0.0734
wahab-ackwei,Wahab Ackwei,CB,0.0,0.0,22.2282,11.0043,0.0,,,-0.1426,,0.0,,0.0,216.0,0.7532,77.0,-2.2047,-2.8632,0.0,,1.0,,0.0,0.0,0.1426,,-0.1426,0.1426,0.7819,0.1061
wan-kuzain,Wan Kuzain,DM,0.0,-0.0809,21.4781,0.8971,0.0,,,-0.1549,,0.0,,2.0,298.0,0.8389,149.0,-0.4186,-0.281,0.0,,2.0,,1.0,0.0809,0.1549,,-0.0068,0.2358,0.8417,0.1303
