player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mishra,A Mishra,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,19.0,3.0,0.0,,,1.0
a-nehra,A Nehra,,,,,,,,24.0,0.0,1.0,38.0,1.0,1.0,,,1.0
a-symonds,A Symonds,,15.0,2.0,0.0,5.0,24.0,1.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
aa-bilakhia,AA Bilakhia,,20.0,0.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
ab-de-villiers,AB de Villiers,,21.0,0.0,0.0,5.0,26.0,2.0,,,,,,,,,1.0
ac-gilchrist,AC Gilchrist,,35.0,10.0,0.0,1.0,85.0,5.0,,,,,,,1.0,2.0,1.0
da-warner,DA Warner,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
dp-nannes,DP Nannes,,,,,,,,18.0,0.0,0.0,38.0,0.0,2.0,1.0,,1.0
g-gambhir,G Gambhir,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
hh-gibbs,HH Gibbs,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
harmeet-singh,Harmeet Singh,,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
kd-karthik,KD Karthik,,8.0,0.0,0.0,6.0,9.0,1.0,,,,,,,,1.0,1.0
pj-sangwan,PJ Sangwan,,1.0,0.0,1.0,9.0,0.0,0.0,16.0,0.0,0.0,21.0,0.0,1.0,,,1.0
pp-ojha,PP Ojha,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
r-bhatia,R Bhatia,,2.0,1.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
rj-harris,R.J. Harris,WR,,,,,,,24.0,1.0,1.0,27.0,3.0,1.0,,,1.0
rg-sharma,RG Sharma,,11.0,0.0,1.0,6.0,5.0,0.0,18.0,0.0,0.0,26.0,0.0,1.0,,,1.0
rp-singh,RP Singh,,,,,,,,24.0,0.0,0.0,33.0,2.0,2.0,1.0,,1.0
tl-suman,TL Suman,,25.0,3.0,1.0,4.0,24.0,0.0,,,,,,,,1.0,1.0
tm-dilshan,TM Dilshan,,51.0,7.0,0.0,4.0,65.0,1.0,18.0,0.0,0.0,13.0,0.0,0.0,,,1.0
v-sehwag,V Sehwag,,31.0,5.0,0.0,3.0,39.0,0.0,6.0,0.0,1.0,25.0,0.0,0.0,,,1.0
y-venugopal-rao,Y Venugopal Rao,,,,,,,,,,,,,,1.0,,1.0
