player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,22.0,2.0,1.0,,1.0
ab-de-villiers,AB de Villiers,,6.0,2.0,0.0,4.0,9.0,0.0,,,,,,,1.0,1.0
aj-finch,AJ Finch,,14.0,1.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
d-padikkal,D Padikkal,,6.0,0.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,43.0,0.0,2.0,,1.0
i-udana,I Udana,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,40.0,1.0,1.0,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,24.0,4.0,2.0,,1.0
mm-ali,MM Ali,,13.0,1.0,0.0,5.0,11.0,0.0,12.0,0.0,0.0,21.0,1.0,2.0,1.0,1.0
mp-stoinis,MP Stoinis,,26.0,6.0,1.0,5.0,53.0,2.0,,,,,,,1.0,1.0
mohammed-siraj,Mohammed Siraj,,4.0,1.0,0.0,10.0,5.0,0.0,24.0,0.0,1.0,34.0,2.0,1.0,,1.0
na-saini,NA Saini,,12.0,1.0,1.0,9.0,12.0,0.0,18.0,0.0,1.0,48.0,0.0,0.0,,1.0
pp-shaw,PP Shaw,,23.0,5.0,0.0,1.0,42.0,2.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0
rr-pant,RR Pant,,25.0,3.0,0.0,4.0,37.0,2.0,,,,,,,2.0,1.0
s-dhawan,S Dhawan,,28.0,3.0,0.0,2.0,32.0,0.0,,,,,,,1.0,1.0
s-dube,S Dube,,12.0,0.0,0.0,7.0,11.0,1.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,7.0,0.0,1.0,6.0,11.0,1.0,,,,,,,1.0,1.0
ss-iyer,SS Iyer,,13.0,1.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
v-kohli,V Kohli,,39.0,2.0,0.0,3.0,43.0,1.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,11.0,3.0,0.0,6.0,17.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
ys-chahal,YS Chahal,,0.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
