player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
angel-reese,Angel Reese,F,3.0,,9.0,,,,0.667,9.0,6.0,3.0,0.9,10.0,9.0,29.35,1.0,7.0,21.0,10.0,1.0,3.0
ariel-atkins,Ariel Atkins,,5.0,1.0,5.0,0.5,4.0,2.0,0.667,9.0,6.0,5.0,0.714,7.0,5.0,27.25,,10.0,19.0,5.0,2.0,2.0
elizabeth-williams,Elizabeth Williams,,1.0,,4.0,,,,0.375,8.0,3.0,,1.0,2.0,2.0,16.45,3.0,-2.0,8.0,7.0,2.0,2.0
emma-meesseman,Emma Meesseman,,6.0,1.0,4.0,,1.0,,0.5,4.0,2.0,5.0,0.333,3.0,1.0,31.766666666666666,3.0,3.0,5.0,7.0,4.0,6.0
jonquel-jones,Jonquel Jones,,2.0,2.0,5.0,0.455,11.0,5.0,0.563,16.0,9.0,2.0,1.0,2.0,2.0,32.333333333333336,2.0,-13.0,25.0,7.0,2.0,1.0
kamilla-cardoso,Kamilla Cardoso,,5.0,1.0,9.0,,,,0.889,9.0,8.0,4.0,1.0,6.0,6.0,34.2,6.0,7.0,22.0,15.0,2.0,3.0
kennedy-burke,Kennedy Burke,,1.0,,1.0,,1.0,,0.143,7.0,1.0,1.0,1.0,3.0,3.0,17.516666666666666,1.0,-2.0,5.0,2.0,,
kia-nurse,Kia Nurse,,,,,,2.0,,,2.0,,,1.0,2.0,2.0,12.65,,-3.0,2.0,,,
leonie-fiebich,Leonie Fiebich,,2.0,,,0.667,3.0,2.0,0.6,5.0,3.0,1.0,,,,29.866666666666667,2.0,-11.0,8.0,2.0,1.0,2.0
marine-johannes,Marine Johannes,,1.0,1.0,1.0,0.5,6.0,3.0,0.333,9.0,3.0,1.0,,,,17.35,,-1.0,9.0,1.0,,1.0
michaela-onyenwere,Michaela Onyenwere,,,,,0.333,3.0,1.0,0.667,9.0,6.0,1.0,,,,21.366666666666667,,6.0,13.0,,1.0,
natasha-cloud,Natasha Cloud,W,5.0,,3.0,0.286,7.0,2.0,0.385,13.0,5.0,5.0,0.667,3.0,2.0,26.733333333333334,1.0,-5.0,14.0,4.0,2.0,2.0
rachel-banham,Rachel Banham,G,2.0,,,0.2,5.0,1.0,0.143,7.0,1.0,2.0,,,,20.4,,2.0,3.0,,1.0,1.0
rebecca-allen,Rebecca Allen,W,,1.0,2.0,,4.0,,,6.0,,1.0,,,,19.3,,7.0,,2.0,,
rebekah-gardner,Rebekah Gardner,,1.0,,,1.0,1.0,1.0,0.5,2.0,1.0,2.0,,,,4.25,,4.0,3.0,,,
sabrina-ionescu,Sabrina Ionescu,,2.0,,3.0,,5.0,,0.429,14.0,6.0,6.0,1.0,4.0,4.0,30.05,,-10.0,16.0,3.0,,1.0
sevgi-uzun,Sevgi Uzun,,1.0,,3.0,,,,0.333,3.0,1.0,1.0,0.5,2.0,1.0,19.033333333333335,,-4.0,3.0,3.0,1.0,2.0
stephanie-talbot,Stephanie Talbot,,2.0,,,,2.0,,,2.0,,1.0,,,,10.133333333333333,1.0,5.0,,1.0,,
