player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,44.0,5.0,1.0,7.0,50.0,3.0,,,,,,,,,1.0
at-rayudu,AT Rayudu,,31.0,2.0,0.0,4.0,21.0,0.0,,,,,,,1.0,,1.0
ca-lynn,CA Lynn,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,20.0,3.0,1.0,1.0,,1.0
f-du-plessis,F du Plessis,,45.0,3.0,1.0,2.0,43.0,0.0,,,,,,,,,1.0
hf-gurney,HF Gurney,,5.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,1.0,20.0,0.0,0.0,,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,2.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
kd-karthik,KD Karthik,,21.0,3.0,0.0,5.0,19.0,0.0,,,,,,,,,1.0
km-jadhav,KM Jadhav,,8.0,1.0,1.0,5.0,8.0,0.0,,,,,,,1.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,,,1.0
m-prasidh-krishna,M Prasidh Krishna,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,1.0,23.0,0.0,0.0,,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,,2.0,1.0
n-rana,N Rana,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
pp-chawla,PP Chawla,,13.0,0.0,0.0,8.0,8.0,1.0,24.0,0.0,0.0,28.0,1.0,0.0,2.0,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,17.0,1.0,1.0,,,1.0
rv-uthappa,RV Uthappa,,9.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
sc-kuggeleijn,SC Kuggeleijn,,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,,1.0
sk-raina,SK Raina,,13.0,1.0,0.0,3.0,14.0,1.0,,,,,,,,,1.0
sp-narine,SP Narine,,5.0,0.0,0.0,2.0,6.0,0.0,20.0,0.0,0.0,24.0,2.0,2.0,,,1.0
sr-watson,SR Watson,,9.0,2.0,0.0,1.0,17.0,1.0,,,,,,,,,1.0
shubman-gill,Shubman Gill,,12.0,0.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
