player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,12.0,2.0,0.0,6.0,26.0,2.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,14.0,0.0,0.0,5.0,5.0,0.0,20.0,0.0,0.0,40.0,1.0,1.0,,,1.0
ali-khan,Ali Khan,,13.0,0.0,0.0,9.0,6.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,,,1.0
ba-king,BA King,,8.0,0.0,0.0,3.0,4.0,0.0,,,,,,,1.0,,1.0
c-esterhuizen,C Esterhuizen,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0,1.0
ca-ingram,CA Ingram,,10.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,28.0,3.0,1.0,1.0,,1.0
d-wiese,D Wiese,,6.0,0.0,1.0,5.0,5.0,0.0,12.0,0.0,0.0,5.0,1.0,0.0,,,1.0
jm-vince,JM Vince,,44.0,4.0,0.0,1.0,65.0,4.0,,,,,,,1.0,,1.0
la-dawson,LA Dawson,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
mg-erasmus,MG Erasmus,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,,1.0
matiullah-khan,Matiullah Khan,,1.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,,,1.0
oj-pope,OJ Pope,,18.0,2.0,0.0,3.0,18.0,0.0,,,,,,,1.0,,1.0
pr-stirling,PR Stirling,,20.0,3.0,0.0,1.0,20.0,0.0,,,,,,,,,1.0
r-rampaul,R Rampaul,,7.0,0.0,1.0,10.0,5.0,0.0,18.0,1.0,0.0,27.0,1.0,1.0,,,1.0
rj-gleeson,RJ Gleeson,,,,,,,,24.0,0.0,1.0,25.0,0.0,0.0,,,1.0
rehan-ahmed,Rehan Ahmed,,9.0,1.0,0.0,2.0,7.0,0.0,24.0,0.0,0.0,25.0,1.0,3.0,,,1.0
sm-sharma,SM Sharma,,,,,,,,18.0,0.0,0.0,9.0,3.0,1.0,,,1.0
so-hetmyer,SO Hetmyer,,7.0,0.0,1.0,6.0,14.0,1.0,,,,,,,,,1.0
sp-narine,SP Narine,,11.0,0.0,0.0,7.0,11.0,1.0,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
zawar-farid,Zawar Farid,,24.0,1.0,0.0,8.0,19.0,1.0,,,,,,,,,1.0
