player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,4.0,3.0,11.0,0.5,2.0,1.0,0.55,20.0,11.0,1.0,0.917,12.0,11.0,38.35,3.0,-1.0,34.0,14.0,,3.0
aaliyah-nye,Aaliyah Nye,,,,,,,,,,,1.0,,,,1.8333333333333335,,-4.0,,,,
alyssa-thomas,Alyssa Thomas,F,9.0,,10.0,,,,0.455,11.0,5.0,5.0,0.667,6.0,4.0,38.6,2.0,-1.0,14.0,12.0,2.0,3.0
chelsea-gray,Chelsea Gray,G,5.0,3.0,1.0,0.25,4.0,1.0,0.364,11.0,4.0,4.0,0.667,3.0,2.0,38.71666666666667,1.0,7.0,11.0,2.0,3.0,1.0
dana-evans,Dana Evans,G,1.0,,,1.0,2.0,2.0,0.4,5.0,2.0,6.0,,,,15.85,1.0,-1.0,6.0,1.0,,
dewanna-bonner,DeWanna Bonner,,,1.0,6.0,0.667,3.0,2.0,0.636,11.0,7.0,5.0,0.692,13.0,9.0,30.616666666666667,4.0,6.0,25.0,10.0,,1.0
jackie-young,Jackie Young,G,9.0,,2.0,0.143,7.0,1.0,0.389,18.0,7.0,1.0,1.0,6.0,6.0,37.4,1.0,-2.0,21.0,3.0,2.0,
jewell-loyd,Jewell Loyd,,1.0,,4.0,0.571,7.0,4.0,0.571,7.0,4.0,3.0,1.0,4.0,4.0,30.05,3.0,13.0,16.0,7.0,1.0,2.0
kahleah-copper,Kahleah Copper,W,,,2.0,0.2,5.0,1.0,0.429,14.0,6.0,1.0,1.0,4.0,4.0,35.516666666666666,,-2.0,17.0,2.0,1.0,1.0
kathryn-westbeld,Kathryn Westbeld,,,,,,,,0.5,2.0,1.0,,,,,6.4,,-1.0,2.0,,1.0,
kierstan-bell,Kierstan Bell,,,1.0,,,2.0,,,2.0,,1.0,,,,10.583333333333334,,-13.0,,,1.0,
megan-gustafson,Megan Gustafson,,,,1.0,,,,,1.0,,2.0,,,,10.666666666666666,1.0,-5.0,,2.0,1.0,2.0
monique-akoa-makani,Monique Akoa Makani,,1.0,,,0.667,3.0,2.0,0.286,7.0,2.0,5.0,,,,24.9,1.0,6.0,6.0,1.0,,1.0
nalyssa-smith,NaLyssa Smith,,1.0,1.0,5.0,,,,0.25,4.0,1.0,5.0,,,,16.55,2.0,16.0,2.0,7.0,,
natasha-mack,Natasha Mack,,1.0,,1.0,,,,,1.0,,1.0,,,,7.133333333333334,1.0,-9.0,,2.0,,
sami-whitcomb,Sami Whitcomb,,3.0,,,,4.0,,,5.0,,1.0,,,,25.2,1.0,-3.0,,1.0,1.0,1.0
satou-sabally,Satou Sabally,W,3.0,1.0,4.0,0.333,6.0,2.0,0.533,15.0,8.0,3.0,0.75,8.0,6.0,31.633333333333333,1.0,-6.0,24.0,5.0,,5.0
