player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-kheterpal,A Kheterpal,,12.0,2.0,0.0,6.0,12.0,0.0,16.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
ag-weligamage,AG Weligamage,,10.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
abhijeet-ahuja,Abhijeet Ahuja,,22.0,1.0,0.0,2.0,19.0,1.0,,,,,,,,,1.0
ali-farasat,Ali Farasat,,14.0,1.0,0.0,8.0,21.0,2.0,,,,,,,,1.0,1.0
ba-pai,BA Pai,,46.0,6.0,0.0,1.0,46.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
bp-adapaka,BP Adapaka,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
hv-mandhyan,HV Mandhyan,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,1.0,0.0,26.0,2.0,0.0,,,1.0
idm-latin,IDM Latin,,14.0,1.0,1.0,5.0,22.0,1.0,24.0,0.0,1.0,25.0,4.0,1.0,2.0,,1.0
j-marples,J Marples,,,,,,,,,,,,,,2.0,2.0,1.0
ja-fitzgerald,JA Fitzgerald,,3.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,33.0,1.0,2.0,,,1.0
jd-freyone,JD Freyone,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
k-nestor,K Nestor,,4.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,,1.0
kj-stagno,KJ Stagno,,19.0,3.0,0.0,3.0,25.0,1.0,,,,,,,,,1.0
l-bruce,L Bruce,,6.0,1.0,0.0,2.0,6.0,0.0,24.0,0.0,0.0,23.0,1.0,6.0,,,1.0
m-fontaine,M Fontaine,,6.0,0.0,1.0,10.0,2.0,0.0,12.0,0.0,0.0,11.0,1.0,2.0,,,1.0
m-gouws,M Gouws,,,,,,,,24.0,0.0,0.0,25.0,1.0,2.0,,,1.0
pa-raikes,PA Raikes,,25.0,1.0,0.0,4.0,18.0,0.0,,,,,,,,,1.0
s-ashwathnarayana,S Ashwathnarayana,,12.0,2.0,0.0,3.0,15.0,1.0,,,,,,,1.0,1.0,1.0
sa-mohandas,SA Mohandas,,20.0,2.0,1.0,9.0,26.0,0.0,18.0,0.0,0.0,34.0,0.0,3.0,,,1.0
zahir-mohammed,Zahir Mohammed,,11.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
zeeshan-kukikhel,Zeeshan Kukikhel,,13.0,2.0,0.0,1.0,17.0,1.0,24.0,1.0,0.0,18.0,2.0,4.0,1.0,,1.0
