player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
angharad-ward,Angharad Ward,,1.0,1.0,0.0,4.0,3.0
anna-howey,Anna Howey,,1.0,1.0,0.0,4.0,3.0
annabelle-martin,Annabelle Martin,,1.0,1.0,0.0,4.0,3.0
elina-virtaala,Elina Virtaala,,0.0,1.0,1.0,3.0,4.0
emilia-nordstroem,Emilia Nordstroem,,0.0,1.0,1.0,3.0,4.0
jenni-backman,Jenni Backman,,0.0,1.0,1.0,3.0,4.0
naomi-robinson,Naomi Robinson,,1.0,1.0,0.0,4.0,3.0
susanna-santti,Susanna Santti,,0.0,1.0,1.0,3.0,4.0
valentina-lemettinen,Valentina Lemettinen,,0.0,1.0,1.0,3.0,4.0
