player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
awj-auguste,AWJ Auguste,,35.0,6.0,0.0,3.0,73.0,4.0,,,,,,,,,1.0
aaron-jones,Aaron Jones,RB,12.0,2.0,0.0,6.0,16.0,0.0,,,,,,,,,1.0
br-mcdermott,BR McDermott,,18.0,3.0,0.0,1.0,30.0,2.0,,,,,,,1.0,,1.0
d-pretorius,D Pretorius,,6.0,2.0,1.0,8.0,18.0,1.0,18.0,0.0,0.0,33.0,1.0,0.0,,,1.0
d-wiese,D Wiese,,8.0,1.0,1.0,7.0,10.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
g-motie,G Motie,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,27.0,1.0,0.0,6.0,33.0,3.0,6.0,0.0,0.0,11.0,0.0,3.0,1.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,46.0,1.0,0.0,,,1.0
j-blades,J Blades,,,,,,,,19.0,0.0,0.0,35.0,2.0,3.0,1.0,,1.0
j-charles,J Charles,,8.0,1.0,0.0,2.0,13.0,1.0,,,,,,,,,1.0
k-gaston,K Gaston,,,,,,,,24.0,0.0,0.0,57.0,2.0,9.0,,,1.0
k-pierre,K Pierre,,1.0,1.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
ka-anderson,KA Anderson,,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
mm-ali,MM Ali,,3.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
o-thomas,O Thomas,,,,,,,,24.0,0.0,3.0,63.0,1.0,1.0,,,1.0
r-shepherd,R Shepherd,,34.0,5.0,1.0,7.0,73.0,7.0,12.0,0.0,0.0,28.0,0.0,2.0,1.0,,1.0
rl-chase,RL Chase,,6.0,2.0,0.0,4.0,12.0,0.0,,,,,,,,,1.0
sd-hope,SD Hope,,27.0,2.0,0.0,3.0,23.0,0.0,,,,,,,2.0,,1.0
so-hetmyer,SO Hetmyer,,4.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,21.0,0.0,1.0,,,1.0
th-david,TH David,,15.0,2.0,0.0,5.0,25.0,1.0,,,,,,,2.0,1.0,1.0
tl-seifert,TL Seifert,,24.0,4.0,0.0,1.0,37.0,1.0,,,,,,,1.0,1.0,1.0
